id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
448655,Sturnus,vulgaris,,Common Starling,Patrik Åberg,Sweden,"Källedalen, Fröstorp, Tibro, Västergötland",58.4278,14.2273,140,song,//www.xeno-canto.org/448655,//www.xeno-canto.org/448655/download,"XC448655--Stare-sång-Källedalen, Fröstorp Tibro Vg-(2017-04-23 11.09)-LS140650.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448655-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448655-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448655-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448655-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,11:09,2017-04-23,2019-01-04,[''],,yes,no
448146,Sturnus,vulgaris,,Common Starling,Bram Vogels,Belgium,"Kalmthout, Antwerpen, Vlaanderen",51.4107,4.5058,20,call,//www.xeno-canto.org/448146,//www.xeno-canto.org/448146/download,XC448146-Spreeuw 181231 Maatjes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC448146-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC448146-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC448146-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC448146-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:02,00:00,2018-12-31,2018-12-31,[''],,yes,no
431714,Sturnus,vulgaris,,Common Starling,Vincent Pourchaire,France,"Auroux, Lozère, Occitanie",44.7653,3.6981,1100,"call, song",//www.xeno-canto.org/431714,//www.xeno-canto.org/431714/download,XC431714-Etourneaux.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC431714-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC431714-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC431714-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC431714-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,09:00,2018-07-16,2018-08-21,[''],,yes,no
429458,Sturnus,vulgaris,,Common Starling,Lars Edenius,Sweden,"Umeå stad, Västerbottens län",63.8313,20.2607,10,call,//www.xeno-canto.org/429458,//www.xeno-canto.org/429458/download,XC429458-Stare_03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC429458-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC429458-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC429458-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC429458-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,09:00,2018-08-07,2018-08-07,[''],Big gathering of birds perched in a birch tree,yes,no
425906,Sturnus,vulgaris,,Common Starling,Terje Kolaas,Norway,"Håa, Levanger, Nord-Trøndelag",63.7562,11.2363,10,song,//www.xeno-canto.org/425906,//www.xeno-canto.org/425906/download,XC425906-staer-0502_104923.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425906-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425906-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425906-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425906-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:18,15:00,2018-05-02,2018-07-18,[''],,yes,no
425905,Sturnus,vulgaris,,Common Starling,Terje Kolaas,Norway,"Håa, Levanger, Nord-Trøndelag",63.7562,11.2363,10,song,//www.xeno-canto.org/425905,//www.xeno-canto.org/425905/download,XC425905-staer-0502_102027.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425905-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425905-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425905-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425905-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:38,15:00,2018-05-02,2018-07-18,[''],,yes,no
425904,Sturnus,vulgaris,,Common Starling,Terje Kolaas,Norway,"Håa, Levanger, Nord-Trøndelag",63.7562,11.2363,10,song,//www.xeno-canto.org/425904,//www.xeno-canto.org/425904/download,XC425904-staer-0502_101905.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425904-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425904-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425904-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425904-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:38,15:00,2018-05-02,2018-07-18,[''],,yes,no
425903,Sturnus,vulgaris,,Common Starling,Terje Kolaas,Norway,"Håa, Levanger, Nord-Trøndelag",63.7562,11.2363,10,song,//www.xeno-canto.org/425903,//www.xeno-canto.org/425903/download,XC425903-staer-0409_160025.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425903-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425903-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425903-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CIMGCGUWCS/ffts/XC425903-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:59,15:00,2018-04-09,2018-07-18,[''],,yes,no
423323,Sturnus,vulgaris,,Common Starling,Kent Livezey,United States,"Missoula, Missoula County, Montana",46.8738,-114.0116,950,"begging call, song",//www.xeno-canto.org/423323,//www.xeno-canto.org/423323/download,XC423323-starling nestlings noise_Missoula_2018.05.24 1752.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SZFQBBYSTI/ffts/XC423323-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SZFQBBYSTI/ffts/XC423323-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SZFQBBYSTI/ffts/XC423323-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SZFQBBYSTI/ffts/XC423323-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,17:52,2018-05-24,2018-07-01,[''],Adult arrives at nest (raspy call) and then nestlings call when the adult feeds them.,yes,no
417964,Sturnus,vulgaris,,Common Starling,Harry Hussey,Ireland,"Knockadoon Head, County Cork",51.8856,-7.8941,50,"begging call, call",//www.xeno-canto.org/417964,//www.xeno-canto.org/417964/download,XC417964-calls of adult and fledged juvenile Common Starlings Knockadoon 29th May 2018_HH_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC417964-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC417964-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC417964-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC417964-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,15:58,2018-05-29,2018-06-01,[''],"Begging calls from fledged juveniles along with the harsher, almost parrot-like calls of adults. High pass filter applied below 500Hz.",yes,no
417109,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,alarm call,//www.xeno-canto.org/417109,//www.xeno-canto.org/417109/download,XC417109-MVI_7740.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417109-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417109-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417109-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC417109-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,11:25,2018-05-27,2018-05-27,"['Sylvia atricapilla', 'Turdus philomelos', 'Gallus gallus']",,yes,unknown
410571,Sturnus,vulgaris,,Common Starling,Eetu Paljakka,Finland,"Laajalahti, Espoo, Uusimaa",60.1889,24.8128,0,song,//www.xeno-canto.org/410571,//www.xeno-canto.org/410571/download,XC410571-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC410571-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC410571-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC410571-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC410571-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,16:05,2018-04-12,2018-04-12,"['Turdus iliacus', 'Chroicocephalus ridibundus', 'Cyanistes caeruleus', 'Turdus philomelos', 'Fringilla coelebs']",,yes,no
409373,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/409373,//www.xeno-canto.org/409373/download,XC409373-MVI_7454.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC409373-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC409373-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC409373-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC409373-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,17:50,2018-04-04,2018-04-05,['Passer montanus'],,yes,unknown
408383,Sturnus,vulgaris,,Common Starling,Thomas Lüthi,Switzerland,"Hägendorf, Olten, Solothurn",47.3388,7.8398,500,song,//www.xeno-canto.org/408383,//www.xeno-canto.org/408383/download,XC408383-Star_20180330_1046_Hägendorf_630385_243158_song.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC408383-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC408383-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC408383-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TOKIKPVFMA/ffts/XC408383-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,10:46,2018-03-30,2018-04-01,[''],,yes,no
407480,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/407480,//www.xeno-canto.org/407480/download,XC407480-MVI_7411.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407480-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407480-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407480-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407480-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:02,10:23,2018-03-26,2018-03-26,"['Parus major', 'Gallus gallus', 'Fringilla coelebs', 'Streptopelia decaocto']",,yes,unknown
407479,Sturnus,vulgaris,vulgaris,Common Starling,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/407479,//www.xeno-canto.org/407479/download,XC407479-MVI_7409.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407479-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407479-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407479-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC407479-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,10:18,2018-03-26,2018-03-26,"['Gallus gallus', 'Parus major']",,yes,unknown
407397,Sturnus,vulgaris,,Common Starling,Paul Marvin,United States,"Cape Canaveral, Brevard County, Florida",28.3961,-80.6028,0,"call, song",//www.xeno-canto.org/407397,//www.xeno-canto.org/407397/download,"XC407397-European Starling -FL, Cape Canaveral, March 25, 2018, 0844 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC407397-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC407397-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC407397-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC407397-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,08:44,2018-03-25,2018-03-26,['Passer domesticus'],perched on a roof,yes,no
405099,Sturnus,vulgaris,,Common Starling,Ad Postma,Netherlands,"Borculo, Berkelland, Gelderland",52.0873,6.5082,20,song,//www.xeno-canto.org/405099,//www.xeno-canto.org/405099/download,XC405099-spreeuw LS102533.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EVDMRSHTKR/ffts/XC405099-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EVDMRSHTKR/ffts/XC405099-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EVDMRSHTKR/ffts/XC405099-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EVDMRSHTKR/ffts/XC405099-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,08:30,2018-03-09,2018-03-09,[''],,yes,unknown
399704,Sturnus,vulgaris,,Common Starling,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne-Rhône-Alpes",46.7228,2.8831,240,calls in a group of 200,//www.xeno-canto.org/399704,//www.xeno-canto.org/399704/download,XC399704-Star.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399704-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399704-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399704-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399704-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:12,13:40,2017-08-02,2018-01-19,['Falco tinnunculus'],Over 200 Starlings were sitting next to my position. The sound was incredible!,yes,no
399700,Sturnus,vulgaris,,Common Starling,Sylvan Schnabel,France,"Lurcy-Lévis, Allier, Auvergne-Rhône-Alpes",46.7236,2.8812,260,starting of,//www.xeno-canto.org/399700,//www.xeno-canto.org/399700/download,XC399700-0879 - Star.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399700-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399700-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399700-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399700-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:03,11:51,2017-08-02,2018-01-19,[''],,yes,no
399652,Sturnus,vulgaris,,Common Starling,Sylvan Schnabel,Germany,"Essen-Fischlaken, Ruhrgebiet, Nordrhein-Westfalen",51.4013,7.0188,60,call at the nest,//www.xeno-canto.org/399652,//www.xeno-canto.org/399652/download,XC399652-Star.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399652-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399652-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399652-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC399652-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,05:46,2017-06-18,2018-01-19,"['Dendrocopos major', 'Sylvia atricapilla']",,yes,no
395979,Sturnus,vulgaris,,Common Starling,Dimitri,Italy,"Sant'Egidio alla Vibrata, TE",42.827,13.7118,240,call,//www.xeno-canto.org/395979,//www.xeno-canto.org/395979/download,XC395979-storni_DR0000_2453.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395979-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395979-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395979-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395979-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:08,08:30,2017-12-12,2017-12-13,[''],"A flock of more than 10.000 birds roosting in a poplar ticket. At 1:18 the flock takes flight and lands a hundred meters away, then at 1:52 flies off definitively.",yes,no
395977,Sturnus,vulgaris,,Common Starling,Dimitri,Italy,"Sant'Egidio alla Vibrata, TE",42.827,13.7118,240,call,//www.xeno-canto.org/395977,//www.xeno-canto.org/395977/download,XC395977-storni2_DR0000_2454.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395977-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395977-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395977-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC395977-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,09:00,2017-12-12,2017-12-13,[''],A flock of about 5.000 birds feeding on a ploughed field.,yes,no
394235,Sturnus,vulgaris,,Common Starling,Marco Dragonetti,Romania,"Vulturu, Comuna Maliuc, Județul Tulcea",45.1765,29.1136,0,call,//www.xeno-canto.org/394235,//www.xeno-canto.org/394235/download,XC394235-call8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394235-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394235-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394235-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394235-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:34,11:00,2014-06-26,2017-11-25,[''],Check my website www.birdsongs.it for more details,no,no
394234,Sturnus,vulgaris,,Common Starling,Marco Dragonetti,Italy,"Grosseto, Provincia di Grosseto, Toscana",42.8399,11.0569,0,"alarm call, flight call",//www.xeno-canto.org/394234,//www.xeno-canto.org/394234/download,XC394234-call7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394234-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394234-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394234-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394234-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,17:00,2013-05-08,2017-11-25,[''],Check my website www.birdsongs.it for more details,yes,no
394233,Sturnus,vulgaris,,Common Starling,Marco Dragonetti,Italy,"Orbetello, Provincia di Grosseto, Toscana",42.4817,11.2183,10,"male, song",//www.xeno-canto.org/394233,//www.xeno-canto.org/394233/download,XC394233-call6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394233-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394233-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394233-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC394233-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:52,15:00,2013-01-31,2017-11-25,[''],Check my website www.birdsongs.it for more details,yes,no
392954,Sturnus,vulgaris,,Common Starling,Antonio Xeira,United States,"Indian Springs Metropark, Oakland County, Michigan",42.7063,-83.4912,300,call,//www.xeno-canto.org/392954,//www.xeno-canto.org/392954/download,XC392954-160603_0714 0800 Indian Springs_Starling SNS.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC392954-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC392954-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC392954-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVICFDZGZ/ffts/XC392954-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,09:00,2016-06-03,2017-11-13,[''],"Editing: High-pass filter, cutoff frequency 1kHz, some amplification.

Equipment: Olympus WS-822 digital recorder with Audio-technica ATR 6550 shotgun.",yes,no
390879,Sturnus,vulgaris,,Common Starling,Stein Ø. Nilsen,Norway,"Brensholmen, Tromsø, Troms",69.6014,18.0476,10,song,//www.xeno-canto.org/390879,//www.xeno-canto.org/390879/download,XC390879-171021-153421STÆR-Brensholmen.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC390879-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC390879-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC390879-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC390879-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:13,15:30,2017-10-21,2017-10-26,[''],"Zoom H5, Telinga Pro-X",yes,no
387471,Sturnus,vulgaris,,Common Starling,Sylvan Schnabel,France,"Muttersholtz, Bas-Rhin, Grand Est",48.2768,7.5301,170,song,//www.xeno-canto.org/387471,//www.xeno-canto.org/387471/download,XC387471-Star Mutterholtz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387471-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387471-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387471-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC387471-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:04,16:00,2017-04-21,2017-09-25,['Anthus trivialis'],,yes,no
385932,Sturnus,vulgaris,,Common Starling,Stanislas Wroza,France,"Hyères, Var, Provence-Alpes-Côte d'Azur",43.0671,6.138,0,"call, conflict call",//www.xeno-canto.org/385932,//www.xeno-canto.org/385932/download,XC385932-Etourneau sansonnet cri conflit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC385932-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC385932-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC385932-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC385932-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,19:00,2017-08-23,2017-09-10,[''],,yes,no
