id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
154716,Pluvialis,squatarola,,Grey Plover,Volker Arnold,Germany,"Speicherkoog-Süd, Barlt, Dithmarschen, Schleswig-Holstein",54.045,8.981,0,"call, flight call",//www.xeno-canto.org/154716,//www.xeno-canto.org/154716/download,XC154716-Kiebitzregenpf17-11-13_12-16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC154716-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC154716-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC154716-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC154716-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,3:12,12:16,2013-11-17,2013-11-18,[''],"At the shore of the wadden sea. A group of ca. 150 birds waiting and retiring from time to time from the ascending flood. I saw only Grey Plowers there when I went there and when I came backl, but I cannot exclude that there were some other birds in the meantime when I leaved the recorder alone.",yes,no
151295,Pluvialis,squatarola,,Grey Plover,Volker Arnold,Germany,"Helmsand, Elpersbüttel, Dithmarschen",54.068,8.976,0,call,//www.xeno-canto.org/151295,//www.xeno-canto.org/151295/download,XC151295-KiebitzregenpfHelmsdamm13-10-13_18-11.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC151295-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC151295-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC151295-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC151295-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:13,18:11,2013-10-13,2013-10-16,[''],Sound was trapped at the shore of the wadden sea short after sunset.,no,no
150291,Pluvialis,squatarola,,Grey Plover,Volker Arnold,Germany,"Helmsand, Elpersbüttel, Dithmarschen",54.068,8.976,0,flight call,//www.xeno-canto.org/150291,//www.xeno-canto.org/150291/download,XC150291-KiebitzregenpfHelmsDamm5-10-13_15-38.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC150291-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC150291-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC150291-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC150291-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:15,15:38,2013-10-05,2013-10-11,['Haematopus ostralegus'],In the wadden sea.,no,no
150227,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Petit Manan Point, Washington Co, Maine",44.4305,-67.8906,10,call,//www.xeno-canto.org/150227,//www.xeno-canto.org/150227/download,"XC150227-Black-bellied Plover -ME, Petit Manan Point, May 21, ‎2012, 0812 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150227-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150227-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150227-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150227-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:06,08:12,2012-05-21,2013-10-10,[''],I saw Grey Plovers but I didn't see any calling,no,no
150226,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Petit Manan Point, Washington Co, Maine",44.4305,-67.8906,10,call,//www.xeno-canto.org/150226,//www.xeno-canto.org/150226/download,"XC150226-Black-bellied Plover -ME, Petit Manan Point, May 21, ‎2012, 0745 AM-3.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150226-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150226-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150226-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150226-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:04,07:45,2012-05-21,2013-10-10,[''],I saw Grey Plovers but I didn't see any calling,no,no
150225,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Fiesta Island, San Diego, California",32.7802,-117.2154,0,flight call,//www.xeno-canto.org/150225,//www.xeno-canto.org/150225/download,"XC150225-Black-bellied Plover -CA, Fiesta Island, San Diego, November 25, ‎2012, 0934 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150225-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150225-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150225-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150225-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:05,09:34,2012-11-25,2013-10-10,[''],,yes,no
150223,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Salton Sea rock wall, Calipatria, Imperial Co, California",33.1612,-115.6414,-70,flight call,//www.xeno-canto.org/150223,//www.xeno-canto.org/150223/download,"XC150223-Black-bellied Plover flight -CA, Salton Sea area, Imperial County, March 12, ‎2012, 0112 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150223-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150223-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150223-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150223-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:55,13:12,2012-03-12,2013-10-10,[''],birds flying over water,yes,no
150222,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Viera Wetlands, Florida",28.2267,-80.7645,10,flight call,//www.xeno-canto.org/150222,//www.xeno-canto.org/150222/download,"XC150222-Black-bellied Plover -FL, Viera, Oct 06, 2013, 0915 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150222-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150222-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150222-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150222-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:29,09:15,2013-10-06,2013-10-10,[''],flying high overhead in direct flight,yes,no
150221,Pluvialis,squatarola,,Grey Plover,Paul Marvin,United States,"Salton Sea rock wall, Calipatria, Imperial Co, California",33.1612,-115.6414,-70,flight call,//www.xeno-canto.org/150221,//www.xeno-canto.org/150221/download,"XC150221-Black-bellied Plover -CA, Salton Sea area, Imperial County, March 12, ‎2012, 1259 PM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150221-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150221-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150221-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC150221-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:16,12:59,2012-03-12,2013-10-10,[''],,yes,no
146757,Pluvialis,squatarola,,Grey Plover,David Darrell-Lambert,United Kingdom,"West Thurrock Marshes, Thurrock, England",51.4633,0.2847,0,alarm call,//www.xeno-canto.org/146757,//www.xeno-canto.org/146757/download,XC146757-Grey Plover 2012 02 05 alarm very good West Thurrock Marshes_0008 v2 stereo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC146757-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC146757-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC146757-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC146757-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:12,10:30,2012-02-05,2013-09-03,[''],,yes,no
145310,Pluvialis,squatarola,,Grey Plover,Martin St-Michel,Canada,"Kouchibouguac National Park, Kent County, New Brunswick",46.8256,-64.9102,0,flight call,//www.xeno-canto.org/145310,//www.xeno-canto.org/145310/download,XC145310-Grey Plover (Kouchibouguac-2013-08-09-08h20) LS112297.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC145310-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC145310-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC145310-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WOPIRNCCSX/ffts/XC145310-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:03,08:20,2013-08-09,2013-08-15,[''],Habitat: lagoon and beach.,yes,no
107485,Pluvialis,squatarola,,Grey Plover,Volker Arnold,Germany,"Helmsand, Elpersbuettel, Dithmarschen",54.064,8.964,0,call,//www.xeno-canto.org/107485,//www.xeno-canto.org/107485/download,KiebitzregenpfHelms12-8-12_8-01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC107485-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC107485-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC107485-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AZVRMQWBEK/ffts/XC107485-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:03,8.01,2012-08-12,2012-08-13,[''],At the shore of the wadden sea,unknown,unknown
67370,Pluvialis,squatarola,,Grey Plover,Marco Dragonetti,Italy,"Diaccia Botrona marsh, Castiglione della Pescaia",42.7692,10.9253,0,call,//www.xeno-canto.org/67370,//www.xeno-canto.org/67370/download,pivieressa4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67370-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67370-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67370-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67370-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:09,18:30,2010-10-02,2010-12-29,[''],a small flock feeding in a marsh. Check my website: www.birdsongs.it,unknown,unknown
67369,Pluvialis,squatarola,,Grey Plover,Marco Dragonetti,Italy,"Trappola marsh, Alberese, Grosseto",42.6789,11.098,0,call,//www.xeno-canto.org/67369,//www.xeno-canto.org/67369/download,pivieressa.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67369-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67369-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67369-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC67369-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:07,18:00,2006-09-30,2010-12-29,[''],"first call on the ground, then in flight",unknown,unknown
48578,Pluvialis,squatarola,,Grey Plover,Bernabe Lopez-Lanus,Uruguay,"Estuario arroyo Maldonado, Maldonado",,,1,Call,//www.xeno-canto.org/48578,//www.xeno-canto.org/48578/download,Pluvialis squatarola_Grey Plover_Estuario arroyo Maldonado_Maldonado_Uruguay_16FEB2005_Bernabe Lopez-Lanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48578-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48578-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48578-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BYLLSJRVDZ/ffts/XC48578-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:45,am,2005-02-16,2010-05-07,[''],,unknown,unknown
29376,Pluvialis,squatarola,,Grey Plover,Andrew Spencer,United States,"Salton Sea, Imperial County, California",33.308725,-115.805511,?,call,//www.xeno-canto.org/29376,//www.xeno-canto.org/29376/download,BBPL2009-1-3-2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC29376-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC29376-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC29376-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC29376-full.png'}",//creativecommons.org/licenses/by-nc-nd/2.5/,A,0:01,14:00,2009-01-03,2009-02-03,[''],,unknown,unknown
560852,Pluvialis,squatarola,,Grey Plover,Dimitri,Italy,"Foce del Tordino, TE",42.7397,13.9797,0,flight call,//www.xeno-canto.org/560852,//www.xeno-canto.org/560852/download,XC560852-pivieressa_DR0000_0389.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC560852-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC560852-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC560852-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVBWFBBDKO/ffts/XC560852-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:23,16:00,2020-05-22,2020-05-23,[''],In flight along the coastal line.,yes,no
559201,Pluvialis,squatarola,,Grey Plover,Eduardo Realinho,Spain,"Tierra de Barros (near  Hornachos), Badajoz, Extremadura",38.5553,-6.0661,550,nocturnal flight call,//www.xeno-canto.org/559201,//www.xeno-canto.org/559201/download,XC559201-200517-000_HP10NR5N12_03h35_Psquatarola.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC559201-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC559201-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC559201-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC559201-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,03:30,2020-05-17,2020-05-17,[''],"Recording shortened around 20sec between both calls.

High-pass 1000hz

Noise-reduction -5db

Normalized -12db

Sound-trapped",no,no
543015,Pluvialis,squatarola,,Grey Plover,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,nocturnal flight call,//www.xeno-canto.org/543015,//www.xeno-canto.org/543015/download,XC543015-200404-204649id.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC543015-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC543015-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC543015-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC543015-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,20:46,2020-04-04,2020-04-08,[''],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1250Hz/6dB, sound normalized to -3dB).",no,no
533372,Pluvialis,squatarola,,Grey Plover,Alain Verneau,Oman,"Barr al Hikman, Oman",,,0,flight call,//www.xeno-canto.org/533372,//www.xeno-canto.org/533372/download,XC533372-PA0584.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533372-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533372-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533372-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533372-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,07:00,2019-11-09,2020-03-08,[''],,yes,no
526553,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,flight call,//www.xeno-canto.org/526553,//www.xeno-canto.org/526553/download,XC526553-2019-10-09 Sein Pluvier argente H 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526553-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526553-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526553-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526553-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,09:00,2019-10-09,2020-02-10,[''],,yes,no
526552,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,flight call,//www.xeno-canto.org/526552,//www.xeno-canto.org/526552/download,XC526552-2019-10-09 Sein Pluvier argente 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526552-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526552-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526552-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526552-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,09:00,2019-10-09,2020-02-10,[''],,yes,no
526502,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,flight call,//www.xeno-canto.org/526502,//www.xeno-canto.org/526502/download,XC526502-2019-10-10 Sein Pluvier argente vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526502-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526502-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526502-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526502-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,09:00,2019-10-10,2020-02-10,[''],,yes,no
526439,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"alarm call, unusual call",//www.xeno-canto.org/526439,//www.xeno-canto.org/526439/download,XC526439-2019-10-20 Cap Ferret Pluvier argente H cri type gambette.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526439-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526439-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526439-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526439-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,09:00,2019-10-20,2020-02-10,[''],,yes,no
526437,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"alarm call, short calls",//www.xeno-canto.org/526437,//www.xeno-canto.org/526437/download,XC526437-2019-10-20 Cap Ferret Pluvier argente cris d alarme courts.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526437-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526437-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526437-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526437-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,09:00,2019-10-20,2020-02-10,[''],,yes,no
526436,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526436,//www.xeno-canto.org/526436/download,XC526436-2019-10-20 Cap Ferret Pluvier argente beaux cris de vol mais mat metallique.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526436-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526436-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526436-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526436-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,09:00,2019-10-20,2020-02-10,[''],,yes,no
526408,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"flight call, short calls",//www.xeno-canto.org/526408,//www.xeno-canto.org/526408/download,XC526408-2019-10-21 Cap Ferret Pluvier argente short calls fins.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526408-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526408-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526408-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526408-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,09:00,2019-10-21,2020-02-10,[''],,yes,no
526407,Pluvialis,squatarola,,Grey Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526407,//www.xeno-canto.org/526407/download,XC526407-2019-10-21 Cap Ferret Pluvier argente et tournepierres vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526407-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526407-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526407-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526407-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:29,09:00,2019-10-21,2020-02-10,[''],,yes,no
521482,Pluvialis,squatarola,,Grey Plover,Itziar Gutiérrez,Spain,"Plaiaundi,  Irun, Gipuzkoa, Euskadi",43.348,-1.7948,0,call,//www.xeno-canto.org/521482,//www.xeno-canto.org/521482/download,XC521482-Chorlito Gris Plaiaundi.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521482-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521482-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521482-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521482-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:39,17:00,2015-12-23,2020-01-20,[''],,yes,no
505604,Pluvialis,squatarola,,Grey Plover,Nelson Conceição,Portugal,"Santa Maria (near  Tavira), Tavira, Faro",37.1181,-7.619,0,call,//www.xeno-canto.org/505604,//www.xeno-canto.org/505604/download,XC505604-191031-101403tarambolacinzenta.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:50,10:14,2019-10-31,2019-11-04,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1000Hz/6dB, sound normalized to -3dB).",yes,no
505600,Pluvialis,squatarola,,Grey Plover,Nelson Conceição,Portugal,"Santa Maria (near  Tavira), Tavira, Faro",37.1181,-7.619,0,call,//www.xeno-canto.org/505600,//www.xeno-canto.org/505600/download,XC505600-191031-101143tarambola.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505600-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505600-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505600-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505600-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:44,10:11,2019-10-31,2019-11-04,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1000Hz/6dB, sound normalized to -3dB).",yes,no
505599,Pluvialis,squatarola,,Grey Plover,Nelson Conceição,Portugal,"Santa Maria (near  Tavira), Tavira, Faro",37.1181,-7.619,0,call,//www.xeno-canto.org/505599,//www.xeno-canto.org/505599/download,XC505599-191031-101039taramCinzMacReal.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505599-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505599-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505599-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505599-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,10:10,2019-10-31,2019-11-04,['Numenius arquata'],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 1000Hz/6dB, sound normalized to -3dB).",yes,no
