id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
570582,Sylvia,communis,communis,Common Whitethroat,Paul Holt,United Kingdom,"Stonyhurst, Longridge Fell, Lancashire, England",53.8597,-2.4914,240,"adult, male, song",//www.xeno-canto.org/570582,//www.xeno-canto.org/570582/download,"XC570582---Whitethroat, Common (Lancashire)(A33628).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:19,06:00,2020-06-18,2020-06-21,[''],,yes,no
570513,Sylvia,communis,communis,Common Whitethroat,Stuart Fisher,United Kingdom,"Great Britain, Norfolk, England",52.7707,0.4807,40,"adult, call, male, song, subsong",//www.xeno-canto.org/570513,//www.xeno-canto.org/570513/download,XC570513-WhitethroatTip214th3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570513-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570513-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570513-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570513-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:32,11:00,2020-06-14,2020-06-21,"['Troglodytes troglodytes', 'Emberiza citrinella', 'Phasianus colchicus', 'Turdus merula', 'Phylloscopus collybita']",Song perched and flight song,yes,no
570507,Sylvia,communis,communis,Common Whitethroat,Stuart Fisher,United Kingdom,"Great Britain, Norfolk, England",52.7707,0.4807,40,"adult, male, song",//www.xeno-canto.org/570507,//www.xeno-canto.org/570507/download,XC570507-WhitethroatTip214th.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570507-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570507-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570507-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC570507-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:55,11:00,2020-06-14,2020-06-21,"['Phasianus colchicus', 'Emberiza citrinella']",Song perched and flight song,yes,no
570293,Sylvia,communis,,Common Whitethroat,Arjun Dutta,United Kingdom,"Beddington Farm, London",51.382,-0.1523,30,"adult, display song, flight call, male, song",//www.xeno-canto.org/570293,//www.xeno-canto.org/570293/download,XC570293-Whitethroat 1009.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC570293-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC570293-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC570293-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC570293-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,10:09,2020-05-07,2020-06-20,[''],"Amplified slightly. Singing from shrubbery, and occasionally doing the typical display-type flight. Recorded using Tascam DR-05x recorder.",yes,no
568867,Sylvia,communis,,Common Whitethroat,Hans Matheve,Belgium,"De Westhoek (West), De Panne, West-Vlaanderen",51.0826,2.5547,10,song,//www.xeno-canto.org/568867,//www.xeno-canto.org/568867/download,"XC568867-Common Whitethroat (song, BE, Westhoek, 14jun2020, 1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC568867-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC568867-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC568867-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC568867-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:56,?,2020-06-14,2020-06-16,[''],,yes,no
568635,Sylvia,communis,,Common Whitethroat,Calum Mckellar,United Kingdom,Pennington Marshes,50.74,-1.536,0,"adult, male, song",//www.xeno-canto.org/568635,//www.xeno-canto.org/568635/download,XC568635-Whitethroat 14-06-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC568635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,13:00,2020-06-14,2020-06-15,[''],High pass filter used and recording amplified. Recorded on a Tascam DR-05X.,yes,no
567831,Sylvia,communis,,Common Whitethroat,Tanguy Loïs,France,"Saint-Lucien, Yvelines, Île-de-France",48.6404,1.6493,150,song,//www.xeno-canto.org/567831,//www.xeno-canto.org/567831/download,XC567831-grisette chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567831-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567831-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567831-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567831-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,10:00,2020-06-13,2020-06-13,"['Alauda arvensis', 'Columba palumbus', 'Fringilla coelebs']",,yes,no
567521,Sylvia,communis,,Common Whitethroat,Peter Boesman,Belgium,"Hoegaarden, Vlaams-Brabant, Vlaanderen",50.774,4.8627,100,call,//www.xeno-canto.org/567521,//www.xeno-canto.org/567521/download,XC567521-LS_55685 Grasmus call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC567521-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC567521-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC567521-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC567521-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:38,07:45,2020-06-11,2020-06-12,[''],,unknown,unknown
567269,Sylvia,communis,,Common Whitethroat,Recordfield Concept,Belgium,"Bernissart, Hainaut, Wallonie",50.4653,3.6735,20,song,//www.xeno-canto.org/567269,//www.xeno-canto.org/567269/download,XC567269-FAUVETTE GRISETTE RF 2095 HHP PRAIRIE B 10 06 20 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RSDQXYLWFR/ffts/XC567269-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RSDQXYLWFR/ffts/XC567269-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RSDQXYLWFR/ffts/XC567269-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RSDQXYLWFR/ffts/XC567269-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,10:00,2020-06-10,2020-06-11,[''],,yes,no
566677,Sylvia,communis,,Common Whitethroat,Tanguy Loïs,France,"Hermeray, Yvelines, Île-de-France",48.6355,1.6757,140,alarm call,//www.xeno-canto.org/566677,//www.xeno-canto.org/566677/download,XC566677-grisette.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC566677-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC566677-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC566677-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC566677-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:45,08:30,2020-06-09,2020-06-09,"['Emberiza cirlus', 'Troglodytes troglodytes', 'Turdus merula', 'Streptopelia decaocto', 'Passer domesticus']",,yes,no
566436,Sylvia,communis,,Common Whitethroat,Alan Dalton,Sweden,Sandemar,59.1248,18.3501,10,"adult, male, song",//www.xeno-canto.org/566436,//www.xeno-canto.org/566436/download,XC566436-Common Whitethroat 5th June.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566436-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566436-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566436-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566436-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,10:00,2020-06-05,2020-06-08,[''],Male on breeding territory,yes,no
566037,Sylvia,communis,,Common Whitethroat,Alan Dalton,Sweden,Sandemar,59.1248,18.3501,10,"male, song",//www.xeno-canto.org/566037,//www.xeno-canto.org/566037/download,XC566037-Common Whitethroat June 3rd 0220.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566037-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566037-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566037-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566037-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,02:30,2020-06-03,2020-06-07,"['Acrocephalus palustris', 'Vanellus vanellus', 'Luscinia luscinia']",Audiomoth Recording,no,no
565635,Sylvia,communis,,Common Whitethroat,Tanguy Loïs,France,"Saint-Hilarion, Yvelines, Île-de-France",48.6308,1.7219,170,song,//www.xeno-canto.org/565635,//www.xeno-canto.org/565635/download,XC565635-f.gr'isette2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,10:00,2020-06-06,2020-06-06,"['Fringilla coelebs', 'Aegithalos caudatus']",,yes,no
564794,Sylvia,communis,communis,Common Whitethroat,Arend Wassink,Netherlands,"Robbenjager (near  De Cocksdorp), Texel, Noord-Holland",53.1765,4.8612,0,"adult, male, song",//www.xeno-canto.org/564794,//www.xeno-canto.org/564794/download,XC564794-Sylvia communis communis man zang de Tuintjes Texel Nederland 2 juni 2020 5.06 uur (Arend Wassink).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JFWYCBDTFP/ffts/XC564794-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JFWYCBDTFP/ffts/XC564794-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JFWYCBDTFP/ffts/XC564794-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JFWYCBDTFP/ffts/XC564794-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:27,05:00,2020-06-02,2020-06-03,[''],,yes,no
564776,Sylvia,communis,,Common Whitethroat,Antonio Torre,Italy,"Gualtieri Sicaminò, Provincia di Messina, Sicilia",38.1074,15.3433,750,"male, song",//www.xeno-canto.org/564776,//www.xeno-canto.org/564776/download,XC564776-Sterpazzola_02_06_2020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNITHJQUNM/ffts/XC564776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNITHJQUNM/ffts/XC564776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNITHJQUNM/ffts/XC564776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNITHJQUNM/ffts/XC564776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,11:30,2020-06-02,2020-06-03,[''],Habitat: Erica arborea. Sunny day,yes,no
564418,Sylvia,communis,,Common Whitethroat,Hannu Varkki,Finland,"Porvarinlahti, Helsinki, Uusimaa",60.2331,25.1615,0,song,//www.xeno-canto.org/564418,//www.xeno-canto.org/564418/download,XC564418-SYLCOM2020-05-17-0800-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564418-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564418-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564418-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564418-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:32,08:00,2020-05-17,2020-06-02,"['Columba palumbus', 'Acrocephalus scirpaceus', 'Acrocephalus schoenobaenus', 'Emberiza schoeniclus', 'Cyanistes caeruleus', 'Carpodacus erythrinus', 'Fulica atra', 'Corvus cornix', 'Phylloscopus sibilatrix', 'Phylloscopus trochilus']",,yes,no
563981,Sylvia,communis,communis,Common Whitethroat,Niels Krabbe,Denmark,Fynshoved,55.614,10.597,5,"alarm call, song",//www.xeno-canto.org/563981,//www.xeno-canto.org/563981/download,"XC563981-1007Sylvia_communis,song,alarm.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563981-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563981-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563981-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563981-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:35,04:22,2020-05-31,2020-06-01,[''],All recordings this day of different individuals,no,no
563979,Sylvia,communis,communis,Common Whitethroat,Niels Krabbe,Denmark,Fynshoved,55.614,10.597,5,song,//www.xeno-canto.org/563979,//www.xeno-canto.org/563979/download,"XC563979-1004Sylvia_communis,song.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563979-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563979-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563979-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC563979-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,04:01,2020-05-31,2020-06-01,[''],All recordings this day of different individuals,no,no
563759,Sylvia,communis,,Common Whitethroat,Alain Verneau,France,"Gatteville-le-Phare, Manche, Normandie",49.6914,-1.2833,10,"adult, alarm call",//www.xeno-canto.org/563759,//www.xeno-canto.org/563759/download,XC563759-grisette alarmXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC563759-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC563759-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC563759-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC563759-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,10:30,2020-05-31,2020-05-31,[''],,yes,no
562690,Sylvia,communis,,Common Whitethroat,Hans Matheve,Belgium,"Zwinbosjes, Knokke-Heist, West-Vlaanderen",51.364,3.347,0,song,//www.xeno-canto.org/562690,//www.xeno-canto.org/562690/download,"XC562690-Greater Whitethroat (song, BE, Zwinbosjes, 27may2020, 1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562690-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:14,?,2020-05-27,2020-05-27,[''],,yes,no
562684,Sylvia,communis,,Common Whitethroat,Hans Matheve,Belgium,"Zwinbosjes, Knokke-Heist, West-Vlaanderen",51.364,3.347,0,song,//www.xeno-canto.org/562684,//www.xeno-canto.org/562684/download,"XC562684-Greater Whitethroat (song, BE, Zwinbosjes, 20may2020, 1).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562684-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562684-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562684-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VROUALCTKG/ffts/XC562684-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:22,?,2020-05-20,2020-05-27,[''],,yes,no
562382,Sylvia,communis,,Common Whitethroat,Stephan Risch,Germany,"Wahner Heide, Hühnerbruch",50.8605,7.1743,110,song,//www.xeno-canto.org/562382,//www.xeno-canto.org/562382/download,"XC562382-200526_2260 1051 Schwarzkehlchen. D, NW, Wahner Heide. Hühnerbruch. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562382-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562382-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562382-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562382-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,10:51,2020-05-26,2020-05-26,[''],Calling out of lone standing oak. Same bird as in XC562376,no,no
562376,Sylvia,communis,,Common Whitethroat,Stephan Risch,Germany,"Wahner Heide, Hühnerbruch",50.8605,7.1743,110,song,//www.xeno-canto.org/562376,//www.xeno-canto.org/562376/download,"XC562376-200526_2249 1031 Schwarzkehlchen. D, NW, Wahner Heide. Hühnerbruch. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562376-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562376-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562376-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC562376-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,10:31,2020-05-26,2020-05-26,[''],Calling out of alone standing pine,no,no
562345,Sylvia,communis,,Common Whitethroat,Alexander Henderson,United Kingdom,"Beckford's Tower, Bath, Bath and North East Somerset, England",51.4078,-2.3856,220,"adult, mimicry/imitation, song",//www.xeno-canto.org/562345,//www.xeno-canto.org/562345/download,XC562345-200508_0788_BeckfordsTwr_whitethroat_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562345-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562345-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562345-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562345-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:59,06:58,2020-05-08,2020-05-26,"['Aegithalos caudatus', 'Phasianus colchicus', 'Columba palumbus', 'Cyanistes caeruleus', 'Troglodytes troglodytes', 'Pica pica', 'Erithacus rubecula', 'Picus viridis', 'Branta canadensis']","Singing from a wire. Continuation from XC562344. From 0:57 another Whitethroat calls nearby. The bird would sing for a while from one place and then move to another; at the end it sings from a different perch. 


There is some mimicry here: at 0:07 a Goldfinch is imitated and at 1:39.2 it includes a copy of a long-tailed tit call. This species can also be heard in the background and the Whitethroat may have heard this bird. The sound is repeated at 2:03.6, 2:24.2 and 2:31.0 There is also possible mimicry of a Robin at 1:40.7 and 2:21.8. 

EQ adjusted below 2500 Hz to remove a little nearby vehicle noise.

You may find the time references do not accurately point to the actual referred times, as discussed in [Forum topic 25398](https://www.xeno-canto.org/forum/topic/25398).",yes,no
562344,Sylvia,communis,,Common Whitethroat,Alexander Henderson,United Kingdom,"Beckford's Tower, Bath, Bath and North East Somerset, England",51.4078,-2.3856,220,"adult, mimicry/imitation, song",//www.xeno-canto.org/562344,//www.xeno-canto.org/562344/download,XC562344-200508_0787_BeckfordsTwr_Whitethroat_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562344-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562344-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562344-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC562344-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:22,06:55,2020-05-08,2020-05-26,"['Branta canadensis', 'Troglodytes troglodytes', 'Corvus corone', 'Coloeus monedula', 'Phasianus colchicus', 'Fringilla coelebs', 'Turdus merula', 'Cyanistes caeruleus', 'Aegithalos caudatus', 'Columba palumbus', 'Erithacus rubecula']","Singing from a wire. Contains mimicry of a Swallow call at 0:59.75, 1:04.1 and 1:12.3. Recorded on a fine morning with an Olympus Ls12 and Sennheiser ME66. EQ adjusted below 1200 Hz to remove some distant road and light handling noise. I continued recording with XC562345 which is of the same bird.

You may find the time references do not accurately point to the actual referred times, as discussed in [Forum topic 25398](https://www.xeno-canto.org/forum/topic/25398).",yes,no
561321,Sylvia,communis,,Common Whitethroat,Simon Gillings,United Kingdom,"Wicken Fen, Cambridgeshire, England",52.3016,0.2678,0,"male, song",//www.xeno-canto.org/561321,//www.xeno-canto.org/561321/download,XC561321-20200520-0505-WickenFen-Gillings-PS-WH-(song)[5].mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WMOBQSLHWA/ffts/XC561321-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WMOBQSLHWA/ffts/XC561321-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WMOBQSLHWA/ffts/XC561321-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WMOBQSLHWA/ffts/XC561321-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,05:05,2020-05-20,2020-05-23,['Phasianus colchicus'],,yes,no
561284,Sylvia,communis,,Common Whitethroat,Krzysztof Deoniziak,Poland,"Gmina Gródek, Podlaskie Voivodeship",53.0216,23.7258,160,"adult, male, song",//www.xeno-canto.org/561284,//www.xeno-canto.org/561284/download,XC561284-sylvia_communis_podlaskie_2020.05.23_0809.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC561284-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC561284-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC561284-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC561284-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:27,08:00,2020-05-23,2020-05-23,"['Alauda arvensis', 'Saxicola rubetra', 'Gallinago gallinago']",habitat: wet meadow,yes,no
