id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
464889,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,"call, song",//www.xeno-canto.org/464889,//www.xeno-canto.org/464889/download,XC464889-190330-180447pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464889-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464889-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464889-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464889-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,18:04,2019-03-29,2019-04-03,[''],"Gravador / Recorder - Zoom H1n - Microfones imbutidos - Built-in microphones

Gravação feita em ribeiro ladeado por canaviais. / Recording made in a brook flanked by reeds.",yes,no
464878,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santa Maria, Tavira, Faro",37.1551,-7.6945,10,alarm call,//www.xeno-canto.org/464878,//www.xeno-canto.org/464878/download,XC464878-190330-101101pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464878-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464878-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464878-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC464878-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,10:11,2019-03-29,2019-04-03,[''],"Gravador / Recorder - Zoom H1n - BOYA BY-MM1

Gravação feita em ribeiro ladeado por canaviais. / Recording made in a brook flanked by reeds.",yes,no
464343,Carduelis,carduelis,,European Goldfinch,Jordi Calvet,Spain,"El Baix Llobregat (near  Abrera), Barcelona, Catalunya",41.5107,1.9366,90,song,//www.xeno-canto.org/464343,//www.xeno-canto.org/464343/download,XC464343-CARCAR280319-T007 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC464343-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC464343-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC464343-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC464343-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:28,18:00,2019-03-28,2019-03-31,[''],,yes,no
463758,Carduelis,carduelis,,European Goldfinch,Monica Pinnedyr Jansen,Norway,"Tysvær, Rogaland",59.4148,5.4094,50,"male, song",//www.xeno-canto.org/463758,//www.xeno-canto.org/463758/download,XC463758-bokfink.mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ERPXNPEEGI/ffts/XC463758-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ERPXNPEEGI/ffts/XC463758-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ERPXNPEEGI/ffts/XC463758-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ERPXNPEEGI/ffts/XC463758-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,15:30,2019-03-27,2019-03-27,[''],a carduelis carduelis.,no,no
463514,Carduelis,carduelis,,European Goldfinch,Manuel Grosselet,Israel,"Emek Hulah, Tzfat, North District",33.0778,35.5991,60,"male, song",//www.xeno-canto.org/463514,//www.xeno-canto.org/463514/download,XC463514-European Goldfinch song march 26 859.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463514-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463514-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463514-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463514-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,09:00,2019-03-26,2019-03-26,[''],"wildtronics mono amplified
TAscam DR 05",yes,no
463512,Carduelis,carduelis,,European Goldfinch,Manuel Grosselet,Israel,"Emek Hulah, Tzfat, North District",33.0778,35.5991,60,"male, song",//www.xeno-canto.org/463512,//www.xeno-canto.org/463512/download,XC463512-European Goldfinch halula march 26 839.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463512-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463512-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463512-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC463512-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,08:30,2019-03-26,2019-03-26,[''],"wildtronics mono amplified
TAscam DR 05",yes,no
462856,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,song,//www.xeno-canto.org/462856,//www.xeno-canto.org/462856/download,XC462856-190318-182555pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC462856-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC462856-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC462856-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC462856-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,18:25,2019-03-18,2019-03-23,"['Alcedo atthis', 'Cyanopica cooki', 'Turdus merula']",Zoom H1n - Built in microphones,yes,no
461858,Carduelis,carduelis,,European Goldfinch,Elias A. Ryberg,Norway,"Helgøya, Ringsaker, Hedmark",60.7385,10.9835,280,song,//www.xeno-canto.org/461858,//www.xeno-canto.org/461858/download,XC461858-Stilits XC Helgøya Elias A. Ryberg20190315122737_069.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461858-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461858-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461858-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461858-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,12:27,2019-03-15,2019-03-15,"['Pica pica', 'Periparus ater', 'Garrulus glandarius']",,no,no
461239,Carduelis,carduelis,,European Goldfinch,Elias A. Ryberg,Norway,"Helgøya, Ringsaker, Hedmark",60.7385,10.9835,280,song,//www.xeno-canto.org/461239,//www.xeno-canto.org/461239/download,XC461239-Stilits 3 XC Helgøya Elias A. Ryberg20190311135930_062.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461239-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461239-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461239-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461239-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:36,14:00,2019-03-11,2019-03-11,[''],,yes,no
461229,Carduelis,carduelis,,European Goldfinch,Elias A. Ryberg,Norway,"Helgøya, Ringsaker, Hedmark",60.7385,10.9835,280,song,//www.xeno-canto.org/461229,//www.xeno-canto.org/461229/download,XC461229-Stilits XC Helgøya Elias A. Ryberg 20190311135226_061.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC461229-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:35,13:52,2019-03-11,2019-03-11,"['Pyrrhula pyrrhula', 'Dendrocopos major', 'Parus major', 'Garrulus glandarius']",,yes,no
460365,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.1905,-7.5749,90,song,//www.xeno-canto.org/460365,//www.xeno-canto.org/460365/download,XC460365-190302-142015pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460365-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460365-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460365-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460365-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,14:20,2019-03-02,2019-03-05,[''],Zoom H1n - Built in microphones.,yes,no
460363,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Conceição de Tavira, Tavira, Faro",37.1905,-7.5749,90,song,//www.xeno-canto.org/460363,//www.xeno-canto.org/460363/download,XC460363-190302-141824pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460363-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460363-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460363-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC460363-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,14:18,2019-03-02,2019-03-05,[''],Zoom H1n - Built in microphones.,yes,no
459895,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/459895,//www.xeno-canto.org/459895/download,XC459895-190225-174423.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459895-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459895-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459895-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459895-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:52,17:44,2019-02-25,2019-03-03,"['Serinus serinus', 'Turdus merula', 'Sturnus unicolor']",Zoom H1n - Built in microphones.,yes,no
459894,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/459894,//www.xeno-canto.org/459894/download,XC459894-190225-174327pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459894-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459894-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459894-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459894-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,17:43,2019-02-25,2019-03-03,[''],Zoom H1n - Built in microphones.,yes,no
459893,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"alarm call, call, male, song",//www.xeno-canto.org/459893,//www.xeno-canto.org/459893/download,XC459893-190225-174202pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459893-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:18,17:42,2019-02-25,2019-03-03,['Carduelis carduelis'],Zoom H1n - Built in microphones.,yes,no
459886,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,"call, song",//www.xeno-canto.org/459886,//www.xeno-canto.org/459886/download,XC459886-190225-172652pintassilgotoutinegrabarrete.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459886-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459886-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459886-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC459886-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,17:26,2019-02-25,2019-03-03,"['Troglodytes troglodytes', 'Parus major', 'Erithacus rubecula', 'Sylvia atricapilla']",Zoom H1n - Built in microphones.,yes,no
455075,Carduelis,carduelis,,European Goldfinch,Andrew Harrop,United Kingdom,"Empingham, Rutland, England",52.6672,-0.597,70,"male, song",//www.xeno-canto.org/455075,//www.xeno-canto.org/455075/download,XC455075-Goldfinch 3 trimmed.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455075-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455075-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455075-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC455075-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,13:37,2019-02-04,2019-02-05,[''],Unmodified recording of bird singing from low tree.,yes,no
454176,Carduelis,carduelis,,European Goldfinch,Nelson Conceição,Portugal,"Santiago (near  Tavira), Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/454176,//www.xeno-canto.org/454176/download,XC454176-190128-165651pintassilgo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454176-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454176-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454176-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC454176-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,16:56,2019-01-28,2019-01-29,"['Sylvia atricapilla', 'Erithacus rubecula', 'Turdus merula', 'Turdus philomelos']",,yes,no
448656,Carduelis,carduelis,,European Goldfinch,Patrik Åberg,Sweden,"Hornborgasjön, Västra Götaland",58.2948,13.5507,120,call,//www.xeno-canto.org/448656,//www.xeno-canto.org/448656/download,"XC448656-Steglis-lockläte-Hånger, Hornborgasjön Vg-(2017-07-15 09.07)-LS140033.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448656-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448656-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448656-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC448656-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,09:07,2017-07-15,2019-01-04,[''],,yes,no
447834,Carduelis,carduelis,,European Goldfinch,Vincent Pourchaire,France,"Joyeux, Ain, Auvergne-Rhône-Alpes",45.9466,5.0864,280,call,//www.xeno-canto.org/447834,//www.xeno-canto.org/447834/download,XC447834-2018 12 28 - 9h-Etg chanaudidier-Chardonneret.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC447834-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC447834-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC447834-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC447834-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:34,09:00,2018-12-28,2018-12-28,[''],Bande de chardonnerets qui s’activent dans un bosquet à la recherche de nourriture. On entend les bruissements des ailes et le grignotage des chardonnerets.,yes,no
441070,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Umeå stad, Västerbottens län",63.8313,20.2607,10,call,//www.xeno-canto.org/441070,//www.xeno-canto.org/441070/download,XC441070-Steglits_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC441070-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC441070-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC441070-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC441070-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,08:30,2018-11-02,2018-11-02,"['Sitta europaea', 'Passer montanus']",,yes,no
433048,Carduelis,carduelis,,European Goldfinch,david m,United Kingdom,"Ryedale District (near  Helperthorpe), North Yorkshire, England",54.1249,-0.5445,80,"call, flight call",//www.xeno-canto.org/433048,//www.xeno-canto.org/433048/download,XC433048-180904_1353.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC433048-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC433048-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC433048-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC433048-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,3:50,05:56,2018-06-13,2018-09-04,"['Alauda arvensis', 'Emberiza calandra', 'Phylloscopus trochilus', 'Columba palumbus', 'Corvus corone']",Goldfinch call ... not filtered ... parabolic ... background noise ...,yes,no
423327,Carduelis,carduelis,,European Goldfinch,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,song,//www.xeno-canto.org/423327,//www.xeno-canto.org/423327/download,XC423327-Steglits_4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423327-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423327-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423327-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC423327-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,11:00,2018-07-01,2018-07-01,['Linaria cannabina'],,yes,no
422656,Carduelis,carduelis,,European Goldfinch,Jorge Leitão,Portugal,"Margem do Rio Minho, Vila Nova de Cerveira, Viana do Castelo",41.957,-8.7464,10,song,//www.xeno-canto.org/422656,//www.xeno-canto.org/422656/download,XC422656-Carduelis carduelis_somg_2018.06.23_06.32_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC422656-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC422656-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC422656-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC422656-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:32,2018-06-23,2018-06-28,[''],,yes,no
417370,Carduelis,carduelis,,European Goldfinch,Pascal Christe,Switzerland,"Siselen, Erlach, Bern",47.0204,7.1879,440,song,//www.xeno-canto.org/417370,//www.xeno-canto.org/417370/download,XC417370-Goldfinch (2).MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417370-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417370-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417370-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417370-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,09:00,2018-05-28,2018-05-29,"['Fringilla coelebs', 'Alauda arvensis']",,yes,no
417369,Carduelis,carduelis,,European Goldfinch,Pascal Christe,Switzerland,"Siselen, Erlach, Bern",47.0204,7.1879,440,song,//www.xeno-canto.org/417369,//www.xeno-canto.org/417369/download,XC417369-Goldfinch.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417369-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417369-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417369-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SEIQHUBHAF/ffts/XC417369-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,09:00,2018-05-28,2018-05-29,['Fringilla coelebs'],,yes,no
416636,Carduelis,carduelis,,European Goldfinch,Peter Boesman,Portugal,"Arcos, Estremoz, Évora",38.8265,-7.4849,420,song,//www.xeno-canto.org/416636,//www.xeno-canto.org/416636/download,XC416636-LS109073 Goldfinch song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416636-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416636-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416636-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC416636-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:36,07:30,2018-05-04,2018-05-24,[''],,unknown,unknown
412880,Carduelis,carduelis,,European Goldfinch,Elias A. Ryberg,Norway,"Helgøya, Ringsaker, Hedmark",60.7385,10.9835,280,"male, song",//www.xeno-canto.org/412880,//www.xeno-canto.org/412880/download,XC412880-Stillits XC Helgøya Elias A. Ryberg20180429141546_501.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412880-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412880-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412880-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC412880-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:47,14:15,2018-04-29,2018-04-29,"['Fringilla coelebs', 'Phylloscopus collybita']",,yes,no
410879,Carduelis,carduelis,,European Goldfinch,Dominic Garcia-Hall,United Kingdom,"Underhill Farm, Peak National Park, Staffordshire, England",53.1234,-1.9189,340,"call, flight call, song",//www.xeno-canto.org/410879,//www.xeno-canto.org/410879/download,XC410879-goldfinches 9 april 002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC410879-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC410879-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC410879-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OKHOSXCBNN/ffts/XC410879-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,11:00,2018-04-14,2018-04-15,[''],,yes,no
