id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
354589,Corvus,frugilegus,,Rook,Lars Lachmann,Germany,"Schleswig-Holstein (near  Schwabstedt), Schleswig-Holstein",54.3947,9.1881,10,call,//www.xeno-canto.org/354589,//www.xeno-canto.org/354589/download,XC354589-Rook_20170205_091027_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC354589-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC354589-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC354589-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC354589-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,09:00,2017-02-05,2017-02-06,[''],calls of several birds,yes,no
354584,Corvus,frugilegus,,Rook,Stanislas Wroza,France,"Nancy, Meurthe-et-Moselle, Grand Est",48.6981,6.1838,200,"alarm call, call, flight call, several thousands roosting at dusk",//www.xeno-canto.org/354584,//www.xeno-canto.org/354584/download,XC354584-freux.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC354584-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC354584-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC354584-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC354584-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:07,18:00,2017-02-06,2017-02-06,"['Psittacula krameri', 'Coloeus monedula']",,yes,no
342734,Corvus,frugilegus,,Rook,Joost van Bruggen,Netherlands,"Ten Boer, Ten Boer, Groningen",53.2727,6.6967,0,call,//www.xeno-canto.org/342734,//www.xeno-canto.org/342734/download,"XC342734-Roek, call TB 061116 0832 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC342734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC342734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC342734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC342734-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:18,08:32,2016-11-06,2016-11-15,['Passer domesticus'],flying bird approaching the microphone..,yes,no
324245,Corvus,frugilegus,frugilegus,Rook,Frank Lambert,United Kingdom,"Martin Down NR, New Forest District, Hampshire, England",50.9632,-1.9158,140,"call, flight call",//www.xeno-canto.org/324245,//www.xeno-canto.org/324245/download,XC324245-Corvus_frugilegus_nom-FL calls Martins Down Hants UK 18Jun16 1.23pm LS110414b.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC324245-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC324245-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC324245-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC324245-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:18,13:23,2016-06-18,2016-06-26,[''],Huge numbers of Rook were congregating over the grassland - probably around 400-500 individuals,yes,no
320541,Corvus,frugilegus,frugilegus,Rook,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/320541,//www.xeno-canto.org/320541/download,XC320541-MVI_3468.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC320541-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC320541-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC320541-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC320541-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:31,18:02,2016-06-08,2016-06-08,"['Emberiza calandra', 'Anser anser', 'Sylvia communis', 'Gallus gallus']",,yes,unknown
315476,Corvus,frugilegus,,Rook,brickegickel,France,"Hunspach, Bas-Rhin, Alsace-Champagne-Ardenne-Lorraine",48.9514,7.9428,160,call,//www.xeno-canto.org/315476,//www.xeno-canto.org/315476/download,XC315476-Saatkraehe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315476-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315476-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315476-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC315476-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,38:52,05:30,2016-05-06,2016-05-08,[''],"Kleine Kolonie von Saatkrähen. Meist flog eine Gruppe von Saatkrähen um die Bäume mit den Nestern herum. Mal dicht beisammen, mal weiter verstreut. Ich habe das Mikro unter den Bäumen eingeschaltet und bin für 40min außer Sicht gegangen. Die Vögel sind auch hier drin: XC315544  
Bilder: https://www.flickr.com/photos/97078938@N02/26890858335/in/dateposted/",yes,no
312833,Corvus,frugilegus,,Rook,Piotr Symkowski,Poland,"Gmina Giżycko (near  Giżycko), giżycki, warmińsko-mazurskie",54.038,21.7775,140,"call, flight call",//www.xeno-canto.org/312833,//www.xeno-canto.org/312833/download,XC312833-ZOOM0007.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KSEGYNCZIK/ffts/XC312833-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KSEGYNCZIK/ffts/XC312833-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KSEGYNCZIK/ffts/XC312833-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KSEGYNCZIK/ffts/XC312833-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:41,05:50,2016-04-06,2016-04-18,[''],Kolonia gawronów na gniazdach w koronach drzew na starym cmentarzu.,yes,no
312113,Corvus,frugilegus,frugilegus,Rook,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashia",56.0865,47.2783,150,"call, song",//www.xeno-canto.org/312113,//www.xeno-canto.org/312113/download,XC312113- грач черн клюв дома 160409_004.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC312113-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC312113-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC312113-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC312113-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:16,12:30,2016-04-09,2016-04-13,[''],a young first year,yes,no
303116,Corvus,frugilegus,,Rook,Anon Torimi,Japan,"Near Nishi-ike Pond, Nagahama-shi, Shiga Prefecture",35.4474,136.2902,100,call,//www.xeno-canto.org/303116,//www.xeno-canto.org/303116/download,XC303116-miyamagarasu_160211_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC303116-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC303116-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC303116-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC303116-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,12:30,2016-02-11,2016-02-12,[''],Flock in flight.,yes,no
301858,Corvus,frugilegus,,Rook,Anon Torimi,Japan,"Nagahama-shi, Shiga Prefecture",35.4496,136.2316,90,call,//www.xeno-canto.org/301858,//www.xeno-canto.org/301858/download,XC301858-miyamagarasu_tailopen_160131_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC301858-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC301858-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC301858-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC301858-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:01,13:30,2016-01-31,2016-02-01,[''],Voice issued with its tail opened.,yes,no
301437,Corvus,frugilegus,,Rook,Stuart Fisher,Slovakia,"Bratislava, Bratislava III, Bratislava Region",48.17,17.1036,280,"alarm call, call",//www.xeno-canto.org/301437,//www.xeno-canto.org/301437/download,XC301437-Rook.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC301437-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC301437-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC301437-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VXZDHTKCBO/ffts/XC301437-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,11:30,2015-12-19,2016-01-26,"['Coloeus monedula', 'Dendrocopos syriacus']",Close of a gathering roost,yes,no
298720,Corvus,frugilegus,,Rook,Manuel Grosselet,France,"Petit-Mars, Loire-Atlantique, Pays de la Loire",47.4061,-1.4836,10,flight call,//www.xeno-canto.org/298720,//www.xeno-canto.org/298720/download,XC298720-Corbeau freux.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298720-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298720-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298720-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC298720-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,09:00,2016-01-09,2016-01-09,[''],wildtronics,yes,no
296400,Corvus,frugilegus,,Rook,Anon Torimi,Japan,"Kohoku-cho, Nagahama-shi, Shiga Prefecture",35.4302,136.2265,90,call,//www.xeno-canto.org/296400,//www.xeno-canto.org/296400/download,XC296400-miyamagarasuq_151218_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC296400-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC296400-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC296400-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC296400-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,12:30,2015-12-18,2015-12-22,['Cygnus columbianus'],"Suspected ID.  I recorded the voice while taking a video of
tundra swans, and I didn't see the bird directly.
After taking the video, I noticed a flock of rooks (of about 100 birds).
Photographs of these birds indicated that the flock consisted of only rooks.
In addition to above circumstances, the voice almost completely lacks higher 
harmonics, while my other recordings of carrion crows (Corvus corone)
have significant power in higher frequencies.  I thereby identified
this voice as that of rook(s).
Some wind noise (not processed).",yes,no
282960,Corvus,frugilegus,,Rook,Uku Paal,Estonia,"Tartu, Tartu linn, Tartu maakond",58.3752,26.6881,70,"call, song",//www.xeno-canto.org/282960,//www.xeno-canto.org/282960/download,XC282960-CORFRU TARTU 27.9.2015.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC282960-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC282960-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC282960-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC282960-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:33,07:00,2015-09-27,2015-09-27,"['Coloeus monedula', 'Passer domesticus', 'Parus major', 'Phylloscopus collybita']",Editing (noise removal) with Audacity.,yes,no
281721,Corvus,frugilegus,,Rook,Peter Boesman,Belgium,"Vurste, Oost-Vlaanderen",50.951,3.687,,call,//www.xeno-canto.org/281721,//www.xeno-canto.org/281721/download,XC281721-438 1 Roek 1 Roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC281721-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC281721-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC281721-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC281721-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:46,07:50,2008-03-08,2015-09-19,[''],Near colony,unknown,unknown
270384,Corvus,frugilegus,,Rook,Peter Boesman,France,"Villars-les-Dombes, Ain, Rhône-Alpes",46,5.0235,280,flight call,//www.xeno-canto.org/270384,//www.xeno-canto.org/270384/download,XC270384-Roek roep vlucht Dombes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270384-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270384-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270384-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270384-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:16,?,2011-05-21,2015-08-25,[''],,unknown,unknown
270383,Corvus,frugilegus,,Rook,Peter Boesman,France,"Villars-les-Dombes, Ain, Rhône-Alpes",46,5.0235,280,call,//www.xeno-canto.org/270383,//www.xeno-canto.org/270383/download,XC270383-Roek roep Dombes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270383-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270383-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270383-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270383-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:14,?,2011-05-21,2015-08-25,[''],,unknown,unknown
270382,Corvus,frugilegus,,Rook,Peter Boesman,France,"Villars-les-Dombes, Ain, Rhône-Alpes",46,5.0235,280,call,//www.xeno-canto.org/270382,//www.xeno-canto.org/270382/download,XC270382-Roek roep Dombes 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270382-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270382-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270382-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270382-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:02,?,2011-05-14,2015-08-25,[''],,unknown,unknown
270381,Corvus,frugilegus,,Rook,Peter Boesman,France,"Villars-les-Dombes, Ain, Rhône-Alpes",46,5.0235,280,call,//www.xeno-canto.org/270381,//www.xeno-canto.org/270381/download,XC270381-Roek kolonie Dombes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC270381-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:21,?,2011-05-14,2015-08-25,[''],At colony.,unknown,unknown
267965,Corvus,frugilegus,,Rook,Martin Sutherland,United Kingdom,"Sandwich Bay, Kent, England",51.2617,1.3869,0,call,//www.xeno-canto.org/267965,//www.xeno-canto.org/267965/download,"XC267965-Rook 2015 08 08 Kent, Sandwich Bay - various calls and 'song'.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/KDNLNVNAOM/ffts/XC267965-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KDNLNVNAOM/ffts/XC267965-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KDNLNVNAOM/ffts/XC267965-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KDNLNVNAOM/ffts/XC267965-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:31,08:00,2015-08-08,2015-08-13,"['Coloeus monedula', 'Columba oenas']",Quiet conversational sounds from perched bird.,yes,no
267635,Corvus,frugilegus,pastinator,Rook,Albert Lastukhin,Russian Federation,"Khorolskiy rayon, Primorskiy kray",44.2353,132.1466,100,flight call,//www.xeno-canto.org/267635,//www.xeno-canto.org/267635/download,"XC267635-Corvus frugilegus 150503_036, р. Молоканка,С.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,10:30,2015-05-03,2015-08-12,[''],,yes,no
267633,Corvus,frugilegus,pastinator,Rook,Albert Lastukhin,Russian Federation,"Khorolskiy rayon, Primorskiy kray",44.2353,132.1466,100,flight call,//www.xeno-canto.org/267633,//www.xeno-canto.org/267633/download,"XC267633-Corvus frugilegus 150503_003, Сибирцево-Ханка, утро,C.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267633-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267633-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267633-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC267633-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:27,10:30,2015-05-03,2015-08-12,[''],,yes,no
240292,Corvus,frugilegus,,Rook,brickegickel,Germany,"Frankfurt am Main, Darmstadt, Hessen",50.1311,8.6375,100,call,//www.xeno-canto.org/240292,//www.xeno-canto.org/240292/download,XC240292-Saatkraehe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC240292-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC240292-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC240292-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC240292-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:01,10:30,2015-02-28,2015-05-07,[''],"high pass filter 6dB 1000Hz, bei der Futtersuche",yes,no
235640,Corvus,frugilegus,,Rook,Matthieu Dvorak,Germany,"University of Freiburg (near  Freiburg im Breisgau), Freiburg, Baden-Württemberg",48.0072,7.8367,260,call,//www.xeno-canto.org/235640,//www.xeno-canto.org/235640/download,XC235640-CorvusFrugilegus_Freiburg_D_17mar2015.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CFTELKUPBP/ffts/XC235640-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CFTELKUPBP/ffts/XC235640-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CFTELKUPBP/ffts/XC235640-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CFTELKUPBP/ffts/XC235640-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:07,18:00,2015-03-17,2015-04-14,['Turdus merula'],"Recording posted as recorded, no filtering.
Rook colony in trees at the university Hospital (at least 10-20 nests).
Strong interactions between birds of different nests.
Nice weather by sunset.",yes,no
209236,Corvus,frugilegus,frugilegus,Rook,Bram Piot,France,"Les Carres, Challex, Ain",46.1769,5.9728,460,call,//www.xeno-canto.org/209236,//www.xeno-canto.org/209236/download,XC209236-Corfru_Challex_150102_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC209236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC209236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC209236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC209236-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:34,09:30,2015-01-02,2015-01-03,"['Corvus corone', 'Fringilla montifringilla', 'Parus major', 'Emberiza schoeniclus']",,yes,no
201512,Corvus,frugilegus,,Rook,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Chuvashskaya Respublika",56.1545,47.2399,70,autumn subsong,//www.xeno-canto.org/201512,//www.xeno-canto.org/201512/download,"XC201512-C. frugil 141010_001,BB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201512-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201512-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201512-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC201512-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:45,08:00,2014-10-10,2014-11-05,[''],,yes,no
200458,Corvus,frugilegus,frugilegus,Rook,Albert Lastukhin,Russian Federation,"Staroye Kotyakovo, Batyrevskiy rayon, Chuvashia Republic",55.0865,47.7877,110,flight call,//www.xeno-canto.org/200458,//www.xeno-canto.org/200458/download,"XC200458-Corvus frugil 0624_131827,AB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC200458-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC200458-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC200458-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC200458-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:25,13:30,2014-06-24,2014-10-30,[''],,yes,no
194174,Corvus,frugilegus,,Rook,Bernard BOUSQUET,United Kingdom,"Pembrokeshire Coast National Park (near  Saint David's), Pembrokeshire, Wales",51.878,-5.2743,40,"call, flight call",//www.xeno-canto.org/194174,//www.xeno-canto.org/194174/download,XC194174-Corbeau  freu  St david 31 aout 2014.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC194174-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC194174-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC194174-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC194174-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:30,09:00,2014-08-31,2014-09-04,['Coloeus monedula'],,yes,no
193732,Corvus,frugilegus,,Rook,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,call,//www.xeno-canto.org/193732,//www.xeno-canto.org/193732/download,"XC193732-C. frug 140828_004,AB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC193732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC193732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC193732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC193732-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:27,12:30,2014-09-01,2014-09-01,[''],,yes,no
193418,Corvus,frugilegus,,Rook,Stijn De Win,Belgium,"Viersel, Antwerp, Flanders",51.1841,4.6488,10,call,//www.xeno-canto.org/193418,//www.xeno-canto.org/193418/download,XC193418-B2A_Roek_SDW.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NGLEJUTXHE/ffts/XC193418-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NGLEJUTXHE/ffts/XC193418-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NGLEJUTXHE/ffts/XC193418-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NGLEJUTXHE/ffts/XC193418-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:39,08:00,2010-05-15,2014-08-29,[''],,yes,unknown
