id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
510504,Pica,pica,,Eurasian Magpie,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,call,//www.xeno-canto.org/510504,//www.xeno-canto.org/510504/download,XC510504-Pica pica_2019.11.13_13.46_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC510504-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC510504-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC510504-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC510504-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,13:46,2019-11-13,2019-12-05,[''],,yes,no
508640,Pica,pica,,Eurasian Magpie,Lars Edenius,Sweden,"Sjulsmark, Västerbottens län",64.1407,20.6069,90,call,//www.xeno-canto.org/508640,//www.xeno-canto.org/508640/download,XC508640-Skata_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC508640-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC508640-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC508640-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC508640-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,07:00,2019-02-21,2019-11-28,[''],,yes,no
506885,Pica,pica,,Eurasian Magpie,Michał Jezierski,United Kingdom,"Oxford, Oxfordshire, England",51.7463,-1.2481,50,"adult, call, sex uncertain",//www.xeno-canto.org/506885,//www.xeno-canto.org/506885/download,XC506885-13112019_pipic_call.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC506885-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC506885-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC506885-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC506885-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,12:30,2019-11-13,2019-11-15,[''],"**Comments**: Three birds calling in a park.

**Recording modifications**: Adaptive filtering using Raven Pro 1.5; filter order: 20, ALE delay: 1, LMS step size: 0.01 x 10^-9; output broadband. Recorded with Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Meadow/park with deciduous canopy.

**Behaviour**: Three birds, one on tree, two on ground calling.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: Sunny afternoon.

**Comments on other birds**: N/A.",yes,no
505141,Pica,pica,,Eurasian Magpie,Andrew Harrop,United Kingdom,"Great Britain (near  Gamrie), Aberdeenshire, Scotland",57.6767,-2.2899,90,call,//www.xeno-canto.org/505141,//www.xeno-canto.org/505141/download,XC505141-191030-MG.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505141-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505141-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505141-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC505141-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,16:30,2019-10-30,2019-11-01,[''],Calls from birds (15-20) gathering at roost.,yes,no
500309,Pica,pica,,Eurasian Magpie,Twan Mols,Netherlands,"Ouddorp, Goeree-Overflakkee, Zuid-Holland",51.7567,3.8665,0,call,//www.xeno-canto.org/500309,//www.xeno-canto.org/500309/download,XC500309-190809_19.18h_ekster_port zelande_camping_roep_1ex__ter plaatse_gezien_.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC500309-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC500309-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC500309-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC500309-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,19:30,2019-08-09,2019-10-01,[''],"de ekster zal op de camping vanuit de bomen te roepen,",yes,unknown
497842,Pica,pica,,Eurasian Magpie,Beatrix Saadi-Varchmin,Germany,"Grünsink, near Hofstetten, Landsberg am Lech, Oberbayern, Bayern",47.9943,10.9865,650,alarm call,//www.xeno-canto.org/497842,//www.xeno-canto.org/497842/download,"XC497842-ELSTERN, Alarm  7.05.2019   Grünsink   9_37   VOC_190507-7658 Auschn..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC497842-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC497842-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC497842-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC497842-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,09:37,2019-05-07,2019-09-18,"['Corvus corone', 'Parus major', 'Ardea cinerea']","in a little fieldforest where Grey Herons are breeding, a group of Magpies suddenly begi n to raise the alarm (following the alarm of Carrion Crows, XC497850)",yes,no
497425,Pica,pica,,Eurasian Magpie,Jorge Leitão,Portugal,"Briteiros (Santo Estêvão), Guimarães, Braga",41.5118,-8.327,130,call,//www.xeno-canto.org/497425,//www.xeno-canto.org/497425/download,XC497425-Pica pica_2019.09.14_16.11_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC497425-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC497425-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC497425-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC497425-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,16:11,2019-09-14,2019-09-16,"['Sylvia melanocephala', 'Turdus merula', 'Passer domesticus']",,yes,no
493759,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Yurinskiy Rayon, Mari El Republic",56.2113,46.0466,70,call,//www.xeno-canto.org/493759,//www.xeno-canto.org/493759/download,"XC493759-Pica pica 190821_001, B call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493759-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493759-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493759-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493759-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,10:30,2019-08-21,2019-08-23,['Motacilla alba'],,yes,no
493758,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Russian Federation,"Yurinskiy Rayon, Mari El Republic",56.2113,46.0466,70,call,//www.xeno-canto.org/493758,//www.xeno-canto.org/493758/download,"XC493758-Pica pica 190821_001, A call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493758-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493758-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493758-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493758-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:49,10:30,2019-08-21,2019-08-23,[''],,yes,no
490989,Pica,pica,,Eurasian Magpie,Ireneusz Oleksik,Poland,"Gmina Limanowa (near  Limanowa), limanowski, małopolskie",49.692,20.4327,500,call,//www.xeno-canto.org/490989,//www.xeno-canto.org/490989/download,XC490989-sroka2 Limanowa.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490989-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490989-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490989-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490989-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,07:50,2019-08-06,2019-08-07,['Emberiza citrinella'],"Mountain town, high pass filter 350 Hz 48 dB, ZOOM H1.",no,no
490987,Pica,pica,,Eurasian Magpie,Ireneusz Oleksik,Poland,"Gmina Limanowa (near  Limanowa), limanowski, małopolskie",49.692,20.4327,500,call,//www.xeno-canto.org/490987,//www.xeno-canto.org/490987/download,XC490987-sroka Limanowa.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490987-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490987-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490987-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC490987-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,07:19,2019-08-06,2019-08-07,[''],"Mountain town, high pass filter 350 Hz 48 dB, ZOOM H1.",no,no
489456,Pica,pica,,Eurasian Magpie,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,call,//www.xeno-canto.org/489456,//www.xeno-canto.org/489456/download,"XC489456-Ekster, call, 270719, 0457 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC489456-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC489456-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC489456-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC489456-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:47,04:57,2019-07-27,2019-07-30,[''],,no,no
489184,Pica,pica,,Eurasian Magpie,Stanislas Wroza,France,"Parc de Saint-Cloud (near  Saint-Cloud), Hauts-de-Seine, Île-de-France",48.8306,2.1999,130,"call, odd calls, song",//www.xeno-canto.org/489184,//www.xeno-canto.org/489184/download,XC489184-Pie bavarde goueck et kidouk atypiques.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC489184-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC489184-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC489184-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC489184-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,07:30,2019-07-28,2019-07-28,[''],,yes,no
487369,Pica,pica,,Eurasian Magpie,Joost van Bruggen,Netherlands,"Arnhem, Arnhem, Gelderland",51.94,5.9038,10,alarm call,//www.xeno-canto.org/487369,//www.xeno-canto.org/487369/download,"XC487369-Ekster, alarm, 040719, 0614 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC487369-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC487369-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC487369-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC487369-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:09,06:14,2019-06-04,2019-07-15,[''],,no,no
483219,Pica,pica,,Eurasian Magpie,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,alarm call,//www.xeno-canto.org/483219,//www.xeno-canto.org/483219/download,XC483219-sroka dom.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC483219-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC483219-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC483219-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC483219-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,04:25,2019-06-25,2019-06-25,"['Phoenicurus ochruros', 'Chloris chloris', 'Streptopelia decaocto', 'Coloeus monedula']","Urban area, high pass filter 350 Hz 48 dB, ZOOM H1.",no,no
482821,Pica,pica,,Eurasian Magpie,Andrew Harrop,Norway,"Bergen, Bergen, Hordaland",60.3913,5.3221,0,alarm call,//www.xeno-canto.org/482821,//www.xeno-canto.org/482821/download,XC482821-Recording 6-22 3-54 pm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC482821-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC482821-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC482821-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC482821-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,16:00,2019-06-22,2019-06-22,[''],Calls from two birds mobbing domestic cat; some wind noise between calls.,yes,no
480309,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Azerbaijan,"Lerik, Ardabil Province",38.6193,48.4367,2200,"call, song",//www.xeno-canto.org/480309,//www.xeno-canto.org/480309/download,"XC480309-Pica pica 190409_002, AAB song call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480309-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480309-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480309-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480309-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:01,06:30,2019-04-09,2019-06-10,[''],,yes,no
480307,Pica,pica,,Eurasian Magpie,Albert Lastukhin,Azerbaijan,"Lerik, Ardabil Province",38.6193,48.4367,2200,alarm call,//www.xeno-canto.org/480307,//www.xeno-canto.org/480307/download,"XC480307-Pica pica 190409_002, AAA alarm call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480307-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480307-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480307-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC480307-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,06:30,2019-04-09,2019-06-10,[''],,yes,no
476913,Pica,pica,,Eurasian Magpie,maudoc,Italy,"Fanusa, Siracusa, Sicilia",37.0185,15.2768,10,call,//www.xeno-canto.org/476913,//www.xeno-canto.org/476913/download,XC476913-gazza_sicilia.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC476913-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC476913-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC476913-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OUALYKRAJY/ffts/XC476913-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,06:30,2019-05-19,2019-05-26,[''],,yes,no
475651,Pica,pica,pica,Eurasian Magpie,Marie-Lan Taÿ Pamart,France,"Jardin des Plantes, Paris, Île-de-France",48.8439,2.363,40,call,//www.xeno-canto.org/475651,//www.xeno-canto.org/475651/download,XC475651-PICPIC-JdP-20190519-1928.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC475651-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC475651-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC475651-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC475651-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:12,19:30,2019-05-19,2019-05-20,['Columba palumbus'],"Bird calling whilst hopping from branch to branch in an oak thicket within a public park, eventually chased by a Carrion Crow.

Background noises: rain, walkers-by

Distance: <5m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Windjammer

Edits: -12dB high pass filter at 800Hz",yes,no
473318,Pica,pica,,Eurasian Magpie,Alain Verneau,Iran,"Khar Turan National Park (near Biyārjomand), Shahrud, Semnan",36.7078,55.669,1100,call,//www.xeno-canto.org/473318,//www.xeno-canto.org/473318/download,XC473318-Pie 418.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473318-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473318-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473318-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473318-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,10:00,2019-05-01,2019-05-11,['Ficedula parva'],Two birds,yes,no
473317,Pica,pica,,Eurasian Magpie,Alain Verneau,Iran,"Khar Turan National Park (near Biyārjomand), Shahrud, Semnan",36.7078,55.669,1100,"alarm call, call",//www.xeno-canto.org/473317,//www.xeno-canto.org/473317/download,XC473317-Pie 417.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473317-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473317-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473317-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC473317-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,09:00,2019-05-01,2019-05-11,['Ficedula parva'],Two birds.,yes,no
471265,Pica,pica,,Eurasian Magpie,Rolf A. de By,Netherlands,"Holskottelanden, Enschede, Overijssel",52.1896,6.8898,40,"at roost, call",//www.xeno-canto.org/471265,//www.xeno-canto.org/471265/download,XC471265-0604_183917_CommonMagpie_roost.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC471265-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC471265-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC471265-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC471265-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,23:10,2010-06-05,2019-05-07,[''],,yes,no
467959,Pica,pica,,Eurasian Magpie,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,"alarm call, call, female, male",//www.xeno-canto.org/467959,//www.xeno-canto.org/467959/download,XC467959-sroki Suble konflikt.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC467959-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC467959-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC467959-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC467959-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,07:30,2019-04-22,2019-04-22,['Turdus merula'],"Teritorial conflict between two pairs sitting on the tree, city park, high pass filter 500 Hz, ZOOM H1.",yes,no
465923,Pica,pica,,Eurasian Magpie,Jordi Calvet,Spain,"Igualada, Anoia, Catalunya",41.587,1.573,320,"call, song",//www.xeno-canto.org/465923,//www.xeno-canto.org/465923/download,XC465923-PICPIC040419-T001 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC465923-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC465923-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC465923-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC465923-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,14:00,2019-04-04,2019-04-09,[''],Individual calling/singing from inside an oak in a private garden.,yes,no
465502,Pica,pica,,Eurasian Magpie,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.578,18.64,10,call,//www.xeno-canto.org/465502,//www.xeno-canto.org/465502/download,XC465502-20190407-060225SKJÆRE-CALL-STRBKT.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC465502-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC465502-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC465502-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC465502-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,06:00,2019-04-07,2019-04-07,[''],Zoom H5 Telinga mic without parabolic. Filter due to heatpump nearby.,no,no
459137,Pica,pica,,Eurasian Magpie,Jérémy Simar,Belgium,"Bernissart, Hainaut, Wallonie",50.4679,3.6738,20,alarm call,//www.xeno-canto.org/459137,//www.xeno-canto.org/459137/download,XC459137-PIE BAVARDE HHP 25 02 19 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC459137-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC459137-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC459137-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC459137-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:49,13:30,2019-02-25,2019-02-25,[''],,yes,no
459050,Pica,pica,,Eurasian Magpie,Elias A. Ryberg,Norway,"Høsbjør,Ringsaker, County of Hedmark",60.6426,11.1539,150,"call, song",//www.xeno-canto.org/459050,//www.xeno-canto.org/459050/download,XC459050-Skjære XC Høsbjør nedre Elias A. Ryberg20190224142721_025.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC459050-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC459050-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC459050-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC459050-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:26,14:27,2019-02-24,2019-02-24,"['Pyrrhula pyrrhula', 'Corvus cornix', 'Parus major', 'Cyanistes caeruleus', 'Sitta europaea', 'Chloris chloris']",,no,no
458441,Pica,pica,,Eurasian Magpie,Ireneusz Oleksik,Poland,"Tychy Hetmańska (near  Tychy), Tychy, śląskie",50.1191,18.9721,260,"alarm call, call",//www.xeno-canto.org/458441,//www.xeno-canto.org/458441/download,XC458441-sroka dom.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC458441-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC458441-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC458441-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC458441-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,13:30,2019-02-23,2019-02-23,[''],"Urban area, high pass filter 350 Hz. ZOOM H1.",yes,no
458057,Pica,pica,,Eurasian Magpie,David Bissett,United Kingdom,"Basildon District (near  Billericay), Essex, England",51.6429,0.4115,70,call,//www.xeno-canto.org/458057,//www.xeno-canto.org/458057/download,XC458057-Magpie.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC458057-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC458057-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC458057-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC458057-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,07:00,2019-02-22,2019-02-22,"['Cyanistes caeruleus', 'Troglodytes troglodytes']",Recorded in a large hedge in a country park.  Many thanks to Louis A. Hansen for confirmation of the background species.,no,no
