id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
549000,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0888,47.2581,180,"adult, call, male, song",//www.xeno-canto.org/549000,//www.xeno-canto.org/549000/download,"XC549000-Turdus philomelos 200421_002,ботсад, у ельника, лов 19-55, AAAB song.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC549000-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC549000-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC549000-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC549000-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,17:00,2020-04-20,2020-04-22,[''],,yes,no
548886,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/548886,//www.xeno-canto.org/548886/download,XC548886-MVI_1671.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548886-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548886-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548886-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548886-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:25,18:20,2020-04-18,2020-04-21,"['Gallus gallus', 'Streptopelia decaocto', 'Sturnus vulgaris', 'Columba palumbus', 'Passer domesticus']",,yes,unknown
548884,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/548884,//www.xeno-canto.org/548884/download,XC548884-MVI_1670.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548884-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,20:37,2020-04-17,2020-04-21,[''],,yes,unknown
548882,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/548882,//www.xeno-canto.org/548882/download,XC548882-MVI_1668.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548882-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548882-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548882-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC548882-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:01,19:53,2020-04-16,2020-04-21,['Passer domesticus'],,yes,unknown
548555,Turdus,philomelos,,Song Thrush,Baltasar Pinheiro,Sweden,"Uppsala, Uppsala län",59.927,17.9451,40,"adult, male, song",//www.xeno-canto.org/548555,//www.xeno-canto.org/548555/download,XC548555-taltrast.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC548555-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC548555-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC548555-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WZIAGHEMKS/ffts/XC548555-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:55,20:20,2020-04-20,2020-04-20,[''],,yes,no
548064,Turdus,philomelos,,Song Thrush,Amélie Le Mieux,France,"Faumont, Nord, Hauts-de-France",50.4589,3.1367,40,song,//www.xeno-canto.org/548064,//www.xeno-canto.org/548064/download,XC548064-Grive musicienne chant +++ 20200419_210000.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WXGJWLWTLH/ffts/XC548064-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WXGJWLWTLH/ffts/XC548064-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WXGJWLWTLH/ffts/XC548064-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WXGJWLWTLH/ffts/XC548064-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,21:00,2020-04-18,2020-04-19,[''],,yes,no
546968,Turdus,philomelos,,Song Thrush,Vincent Palomares,France,"Montmaur, Hautes-Alpes, Provence-Alpes-Côte d'Azur",44.6017,5.8884,1400,song,//www.xeno-canto.org/546968,//www.xeno-canto.org/546968/download,XC546968-Grive_musicienne_cht_31.5.19.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546968-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546968-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546968-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546968-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,18:30,2019-05-31,2020-04-18,[''],,yes,no
546890,Turdus,philomelos,,Song Thrush,David Bissett,United Kingdom,"Great Britain, Essex, England",51.6431,0.4087,50,"adult, male, song",//www.xeno-canto.org/546890,//www.xeno-canto.org/546890/download,XC546890-Song Thrush.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC546890-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC546890-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC546890-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC546890-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:56,06:00,2020-04-18,2020-04-18,"['Troglodytes troglodytes', 'Phasianus colchicus', 'Columba palumbus', 'Picus viridis', 'Corvus corone', 'Parus major']","Recorded in a medium-sized tree adjacent to a small field of grass in a country park.

The recording has not been altered.",no,no
546736,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,subsong,//www.xeno-canto.org/546736,//www.xeno-canto.org/546736/download,"XC546736-Turdus philomelos 15.04.2020 на Иве цв. в ботсаду с 06-08--11-23, AABB+ subsong учится петь молодой.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546736-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546736-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546736-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546736-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,14:48,09:30,2020-04-15,2020-04-17,[''],,yes,no
546732,Turdus,philomelos,,Song Thrush,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,subsong,//www.xeno-canto.org/546732,//www.xeno-canto.org/546732/download,"XC546732-Turdus philomelos 15.04.2020 на Иве цв. в ботсаду с 06-08--11-23, AABB1+ subsong учится петь молодой.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546732-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546732-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546732-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC546732-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,9:26,09:30,2020-04-15,2020-04-17,[''],,yes,no
546627,Turdus,philomelos,,Song Thrush,Jens Kirkeby,Denmark,"Hulsig Strand, Skagen, Frederikshavn Municipality, North Denmark Region",57.6548,10.478,0,song,//www.xeno-canto.org/546627,//www.xeno-canto.org/546627/download,XC546627-Songthrush jk200417-011 Hulsig.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC546627-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC546627-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC546627-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YKITMEIRRE/ffts/XC546627-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:45,07:00,2020-04-17,2020-04-17,"['Chloris chloris', 'Acanthis flammea']",Normal territory song. Ocean noise background.,yes,no
546323,Turdus,philomelos,clarkei,Song Thrush,Paul Holt,United Kingdom,"Great Britain (near  Pendleton), Lancashire, England",53.8516,-2.3717,120,"adult, call, sex uncertain, song",//www.xeno-canto.org/546323,//www.xeno-canto.org/546323/download,"XC546323-Thrush, Song (Lancashire)(A32453).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC546323-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC546323-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC546323-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC546323-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:29,06:30,2020-04-14,2020-04-16,[''],,yes,no
546307,Turdus,philomelos,,Song Thrush,Matt Slaymaker,United Kingdom,"Taunton, Somerset, England",51.0256,-3.1029,20,"flight call, nocturnal flight call",//www.xeno-canto.org/546307,//www.xeno-canto.org/546307/download,XC546307-SongThrush_night flight call_20200402_Taunton.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MZVKQWWXBQ/ffts/XC546307-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MZVKQWWXBQ/ffts/XC546307-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MZVKQWWXBQ/ffts/XC546307-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MZVKQWWXBQ/ffts/XC546307-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,02:00,2020-04-02,2020-04-16,[''],"Nocmig, birds passing over urban town centre.",no,no
546147,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546147,//www.xeno-canto.org/546147/download,XC546147-MVI_1667.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546147-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546147-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546147-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546147-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,20:17,2020-04-11,2020-04-15,[''],,yes,unknown
546144,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546144,//www.xeno-canto.org/546144/download,XC546144-MVI_1642.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546144-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546144-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546144-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546144-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,19:35,2020-04-09,2020-04-15,"['Streptopelia decaocto', 'Sturnus vulgaris', 'Anas platyrhynchos']",,yes,unknown
546143,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546143,//www.xeno-canto.org/546143/download,XC546143-MVI_1641.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546143-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546143-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546143-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546143-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:01,18:08,2020-04-09,2020-04-15,"['Passer montanus', 'Anser anser', 'Meleagris gallopavo', 'Turdus merula']",,yes,unknown
546136,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546136,//www.xeno-canto.org/546136/download,XC546136-MVI_1614.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546136-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546136-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546136-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546136-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:00,19:14,2020-04-08,2020-04-15,['Streptopelia decaocto'],,yes,unknown
546134,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546134,//www.xeno-canto.org/546134/download,XC546134-MVI_1612.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,18:14,2020-04-08,2020-04-15,"['Gallus gallus', 'Passer montanus', 'Streptopelia decaocto']",,yes,unknown
546133,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546133,//www.xeno-canto.org/546133/download,XC546133-MVI_1609.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546133-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546133-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546133-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546133-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:02,19:00,2020-04-07,2020-04-15,"['Streptopelia decaocto', 'Passer montanus', 'Corvus frugilegus', 'Gallus gallus', 'Anser anser']",,yes,unknown
546132,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546132,//www.xeno-canto.org/546132/download,XC546132-MVI_1608.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546132-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546132-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546132-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546132-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,18:59,2020-04-07,2020-04-15,"['Streptopelia decaocto', 'Anser anser', 'Passer montanus']",,yes,unknown
546128,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546128,//www.xeno-canto.org/546128/download,XC546128-MVI_1605.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546128-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546128-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546128-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546128-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:52,17:57,2020-04-07,2020-04-15,"['Passer montanus', 'Streptopelia decaocto', 'Anser anser', 'Gallus gallus', 'Columba palumbus']",,yes,unknown
546119,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546119,//www.xeno-canto.org/546119/download,XC546119-MVI_1574.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546119-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546119-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546119-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546119-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,18:37,2020-04-05,2020-04-15,"['Sturnus vulgaris', 'Streptopelia decaocto', 'Gallus gallus']",,yes,unknown
546117,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546117,//www.xeno-canto.org/546117/download,XC546117-MVI_1571.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546117-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546117-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546117-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546117-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,17:57,2020-04-04,2020-04-15,"['Sturnus vulgaris', 'Anas platyrhynchos']",,yes,unknown
546116,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546116,//www.xeno-canto.org/546116/download,XC546116-MVI_1570.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546116-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546116-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546116-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546116-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:16,17:52,2020-04-04,2020-04-15,"['Streptopelia decaocto', 'Gallus gallus', 'Columba palumbus', 'Anas platyrhynchos', 'Turdus pilaris', 'Meleagris gallopavo']",,yes,unknown
546114,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546114,//www.xeno-canto.org/546114/download,XC546114-MVI_1569.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546114-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546114-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546114-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546114-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:02,18:36,2020-04-03,2020-04-15,"['Passer montanus', 'Streptopelia decaocto']",,yes,unknown
546112,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546112,//www.xeno-canto.org/546112/download,XC546112-MVI_1560.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546112-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546112-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546112-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546112-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:12,19:33,2020-04-02,2020-04-15,"['Passer montanus', 'Turdus merula', 'Sturnus vulgaris']",,yes,unknown
546107,Turdus,philomelos,philomelos,Song Thrush,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546107,//www.xeno-canto.org/546107/download,XC546107-MVI_1557.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546107-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546107-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546107-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546107-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:54,19:00,2020-03-29,2020-04-15,"['Sturnus vulgaris', 'Turdus merula', 'Anser anser', 'Columba palumbus']",,yes,unknown
545530,Turdus,philomelos,,Song Thrush,B Whyte,United Kingdom,"River Spey near Craggan, Highland Council, Scotland",57.3159,-3.6163,200,song,//www.xeno-canto.org/545530,//www.xeno-canto.org/545530/download,XC545530-Song Thrush Spey (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545530-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545530-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545530-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC545530-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,13:00,2019-06-03,2020-04-13,[''],,no,no
544869,Turdus,philomelos,,Song Thrush,Hannu Varkki,Finland,"Broända, Helsinki, Uusimaa",60.2268,25.1336,10,song,//www.xeno-canto.org/544869,//www.xeno-canto.org/544869/download,XC544869-TURPHI2020-04-10-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC544869-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC544869-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC544869-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC544869-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:22,06:00,2020-04-10,2020-04-12,"['Fringilla coelebs', 'Larus canus', 'Periparus ater', 'Chroicocephalus ridibundus', 'Turdus iliacus']",,yes,no
544674,Turdus,philomelos,,Song Thrush,Karol Kustusch,Poland,"Gmina Nowa Wieś Wielka, bydgoski, kujawsko-pomorskie",52.9791,17.9972,70,song,//www.xeno-canto.org/544674,//www.xeno-canto.org/544674/download,XC544674-Turdus philomelos.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544674-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544674-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544674-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544674-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:06,09:30,2020-04-08,2020-04-12,['Phylloscopus collybita'],Deciduous woodlots amongst large meadow comlex.,no,no
544111,Turdus,philomelos,,Song Thrush,Michael Brunhøj Hansen,Denmark,Middelfart,55.5042,9.7364,10,nocturnal flight call,//www.xeno-canto.org/544111,//www.xeno-canto.org/544111/download,XC544111-sangdrossel 200411_0113red.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC544111-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC544111-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC544111-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC544111-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,04:05,2020-04-11,2020-04-11,[''],,no,no
