id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
386696,Oriolus,oriolus,,Eurasian Golden Oriole,Artur Staszewski,Poland,"Gmina Goleniów, goleniowski, Województwo zachodniopomorskie",53.6323,14.8993,40,song,//www.xeno-canto.org/386696,//www.xeno-canto.org/386696/download,XC386696-Wilga_17_07_27.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BSNHOFXICL/ffts/XC386696-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BSNHOFXICL/ffts/XC386696-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BSNHOFXICL/ffts/XC386696-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BSNHOFXICL/ffts/XC386696-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:23,16:00,2017-07-27,2017-09-18,[''],,no,no
385164,Oriolus,oriolus,,Eurasian Golden Oriole,Sylvan Schnabel,Germany,"Amtsvenn, Münsterland, Nordrhein-Westfalen",52.1845,6.9603,40,"call, female",//www.xeno-canto.org/385164,//www.xeno-canto.org/385164/download,XC385164-Pirol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC385164-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC385164-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC385164-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC385164-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:03,15:19,2017-05-14,2017-09-04,"['Turdus merula', 'Fringilla coelebs']",,yes,no
380498,Oriolus,oriolus,,Eurasian Golden Oriole,Sylvan Schnabel,France,"Muttersholtz, Bas-Rhin, Grand Est",48.2724,7.5247,160,song,//www.xeno-canto.org/380498,//www.xeno-canto.org/380498/download,XC380498-Pirol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC380498-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC380498-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC380498-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC380498-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:34,12:37,2016-05-08,2017-07-20,"['Sylvia atricapilla', 'Emberiza citrinella']",,no,no
379634,Oriolus,oriolus,,Eurasian Golden Oriole,Dries Van de Loock,Spain,"Monfragüe (near  Serradilla), Cáceres, Extremadura",39.8458,-6.0465,240,song,//www.xeno-canto.org/379634,//www.xeno-canto.org/379634/download,"XC379634-Eurasian Golden Oriole (song) 20170503,ParqueMonfrague,Extremadura,SPAIN.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/IIJAXHKSCC/ffts/XC379634-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIJAXHKSCC/ffts/XC379634-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIJAXHKSCC/ffts/XC379634-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIJAXHKSCC/ffts/XC379634-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,09:00,2017-05-03,2017-07-13,[''],,yes,no
378846,Oriolus,oriolus,,Eurasian Golden Oriole,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"call, male",//www.xeno-canto.org/378846,//www.xeno-canto.org/378846/download,XC378846-MVI_6586.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC378846-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC378846-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC378846-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC378846-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,07:29,2017-07-05,2017-07-07,"['Hirundo rustica', 'Gallus gallus']",,yes,unknown
375928,Oriolus,oriolus,,Eurasian Golden Oriole,Sonnenburg,Germany,"Brandenburg (near  Tauche), Brandenburg",52.1603,14.0845,70,song,//www.xeno-canto.org/375928,//www.xeno-canto.org/375928/download,XC375928-pirolß632.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC375928-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC375928-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC375928-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC375928-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,06:32,2017-06-18,2017-06-18,['Fringilla coelebs'],,no,no
374871,Oriolus,oriolus,,Eurasian Golden Oriole,Rolf A. de By,Netherlands,"Haaksbergen, Haaksbergen, Overijssel",52.1199,6.7707,40,"call, song",//www.xeno-canto.org/374871,//www.xeno-canto.org/374871/download,XC374871-rdb295_2017-06-05_06h14_Golden_Oriole.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC374871-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC374871-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC374871-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC374871-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,06:04,2017-06-05,2017-06-11,"['Fringilla coelebs', 'Phasianus colchicus', 'Phylloscopus collybita', 'Columba palumbus', 'Phoenicurus phoenicurus', 'Troglodytes troglodytes']",,no,no
371953,Oriolus,oriolus,,Eurasian Golden Oriole,Jordi Calvet,Spain,"El Baix Llobregat (near  Abrera), Barcelona, Catalunya",41.5107,1.9366,90,"male, song",//www.xeno-canto.org/371953,//www.xeno-canto.org/371953/download,XC371953-ORIORI210517-T005 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC371953-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC371953-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC371953-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC371953-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,09:00,2017-05-21,2017-05-25,"['Cettia cetti', 'Serinus serinus']",,yes,no
368626,Oriolus,oriolus,,Eurasian Golden Oriole,Annette Hamann,Germany,"Brandenburg (near  Schwedt/Oder), Gryfino County, Brandenburg",53.14,14.3402,20,song,//www.xeno-canto.org/368626,//www.xeno-canto.org/368626/download,XC368626-Pirol-Rohmaterial.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC368626-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC368626-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC368626-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGQBFCIWJI/ffts/XC368626-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:08,17:00,2017-05-06,2017-05-09,"['Phylloscopus collybita', 'Fringilla coelebs', 'Sylvia atricapilla', 'Anthus trivialis', 'Dendrocopos major']",,no,no
367926,Oriolus,oriolus,,Eurasian Golden Oriole,Jordi Calvet,Spain,Torrent de Masquefa,41.514,1.84,180,song,//www.xeno-canto.org/367926,//www.xeno-canto.org/367926/download,XC367926-ORIORI010517-T001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC367926-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC367926-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC367926-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC367926-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:36,08:00,2017-05-01,2017-05-06,"['Luscinia megarhynchos', 'Phylloscopus bonelli', 'Columba palumbus']",,yes,no
359351,Oriolus,oriolus,,Eurasian Golden Oriole,Arnaud LESTAGE,France,"Heudicourt-sous-les-Côtes, Meuse, Grand Est",48.9318,5.6968,240,song,//www.xeno-canto.org/359351,//www.xeno-canto.org/359351/download,XC359351-160527_Oriolus oriolus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QHJDQPJLZK/ffts/XC359351-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QHJDQPJLZK/ffts/XC359351-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QHJDQPJLZK/ffts/XC359351-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QHJDQPJLZK/ffts/XC359351-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:21,11:00,2016-05-27,2017-03-17,[''],,yes,no
348229,Oriolus,oriolus,,Eurasian Golden Oriole,Tero Linjama,Finland,"Kirkonkylä, Luhanka, Central Finland",61.7967,25.7145,80,song,//www.xeno-canto.org/348229,//www.xeno-canto.org/348229/download,XC348229-797_oriori_laulu2_Suomi_Luhanka_2008-05-25.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC348229-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,07:00,2008-05-25,2016-12-28,"['Ficedula hypoleuca', 'Grus grus', 'Parus major', 'Fringilla coelebs']",,no,no
335313,Oriolus,oriolus,,Eurasian Golden Oriole,Szymon Pławecki,Poland,"Gmina Goczałkowice-Zdrój (near  Łąka), pszczyński, śląskie",49.9443,18.8894,260,song,//www.xeno-canto.org/335313,//www.xeno-canto.org/335313/download,"XC335313-wilga, kapturka, słowik.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC335313-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC335313-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC335313-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LTGBHYOAIN/ffts/XC335313-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,08:30,2016-06-02,2016-09-19,"['Sylvia atricapilla', 'Luscinia megarhynchos']",,no,no
328401,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328401,//www.xeno-canto.org/328401/download,XC328401-Sommargylling-sång-Biebrza NP-(2016-05-11 04.48)-LS141755.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328401-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328401-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328401-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328401-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:41,04:48,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Columba palumbus', 'Turdus pilaris', 'Phylloscopus trochilus']",,yes,no
328400,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328400,//www.xeno-canto.org/328400/download,XC328400-Sommargylling-sång-Biebrza NP-(2016-05-11 04.43)-LS141754.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328400-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328400-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328400-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328400-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:57,04:43,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Fringilla coelebs', 'Sturnus vulgaris', 'Phylloscopus trochilus', 'Columba palumbus', 'Turdus pilaris']",,yes,no
328397,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328397,//www.xeno-canto.org/328397/download,XC328397-Sommargylling-sång-Biebrza NP-(2016-05-11 04.26)-LS141749.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328397-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328397-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328397-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328397-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:03,04:26,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Fringilla coelebs', 'Streptopelia decaocto', 'Phylloscopus collybita', 'Sturnus vulgaris']",,yes,no
328396,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328396,//www.xeno-canto.org/328396/download,XC328396-Sommargylling-sång-Biebrza NP-(2016-05-11 04.23)-LS141748.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328396-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328396-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328396-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328396-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:43,04:23,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Fringilla coelebs', 'Streptopelia decaocto', 'Phylloscopus collybita']",,yes,no
328395,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328395,//www.xeno-canto.org/328395/download,XC328395-Sommargylling-sång-Biebrza NP-(2016-05-11 04.20)-LS141747.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328395-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328395-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328395-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328395-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:45,04:20,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Fringilla coelebs', 'Streptopelia decaocto', 'Phylloscopus collybita']",,yes,no
328394,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328394,//www.xeno-canto.org/328394/download,XC328394-Sommargylling-sång-Biebrza NP-(2016-05-11 04.17)-LS141746.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328394-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328394-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328394-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328394-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:20,04:17,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Turdus pilaris', 'Columba palumbus', 'Cuculus canorus']",,yes,no
328393,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328393,//www.xeno-canto.org/328393/download,XC328393-Sommargylling-sång-Biebrza NP-(2016-05-11 04.11)-LS141744.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328393-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328393-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328393-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328393-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:05,04:11,2016-05-11,2016-07-24,"['Luscinia luscinia', 'Phylloscopus collybita', 'Turdus pilaris']",,yes,no
328391,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,"male, song",//www.xeno-canto.org/328391,//www.xeno-canto.org/328391/download,XC328391-Sommargylling-sång-Biebrza NP-(2016-05-10 04.35)-LS141690.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328391-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328391-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328391-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328391-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:48,04:35,2016-05-10,2016-07-24,"['Luscinia luscinia', 'Fringilla coelebs', 'Phylloscopus sibilatrix']",,yes,no
328389,Oriolus,oriolus,,Eurasian Golden Oriole,Patrik Åberg,Poland,Biebrza National Park,53.3493,22.592,110,song,//www.xeno-canto.org/328389,//www.xeno-canto.org/328389/download,XC328389-Sommargylling-stenknäck-sång-Biebrza NP-(2016-05-11 04.14)-LS141745A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328389-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328389-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328389-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC328389-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:12,04:14,2016-05-11,2016-07-24,"['Coccothraustes coccothraustes', 'Luscinia luscinia']",Same recording as XC328387,yes,no
327282,Oriolus,oriolus,,Eurasian Golden Oriole,Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2363,13.8645,40,call,//www.xeno-canto.org/327282,//www.xeno-canto.org/327282/download,XC327282-pir0605.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC327282-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC327282-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC327282-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC327282-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,06:05,2016-07-16,2016-07-16,"['Erithacus rubecula', 'Dendrocopos major']",,yes,no
325642,Oriolus,oriolus,,Eurasian Golden Oriole,Fraser Simpson,Czech Republic,"Domanín, Jindřichův Hradec District, South Bohemian Region",48.9949,14.7604,440,song,//www.xeno-canto.org/325642,//www.xeno-canto.org/325642/download,XC325642-goldenoriole113903ecut.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC325642-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC325642-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC325642-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UEJKHWSCLJ/ffts/XC325642-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:49,06:30,2016-06-22,2016-07-05,"['Phylloscopus collybita', 'Sylvia atricapilla']",Territorial song from a male bird singing in mixed riparian oak woodland. Large branch falling from 9 sec.,yes,no
320035,Oriolus,oriolus,,Eurasian Golden Oriole,Franck HIDVEGI,Georgia,Kakheti,41.7196,46.0486,220,song,//www.xeno-canto.org/320035,//www.xeno-canto.org/320035/download,XC320035-LS111203_loriot_transf.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC320035-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC320035-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC320035-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNUVPRZS/ffts/XC320035-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:53,14:00,2016-05-26,2016-06-04,[''],Audacity (Normalisation),yes,no
318321,Oriolus,oriolus,,Eurasian Golden Oriole,Rob van Bemmelen,Netherlands,"Wellerlooi, Bergen, Limburg",51.5128,6.1699,20,song,//www.xeno-canto.org/318321,//www.xeno-canto.org/318321/download,XC318321-160505_04_Oriolus_oriolus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC318321-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC318321-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC318321-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC318321-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,09:30,2016-05-05,2016-05-24,"['Certhia brachydactyla', 'Cyanistes caeruleus', 'Fringilla coelebs']",,yes,no
313787,Oriolus,oriolus,,Eurasian Golden Oriole,Nikolay Sariev,Bulgaria,"Galata, Dyulevo, Pazardzhik Province",42.4703,24.3302,500,"male, song",//www.xeno-canto.org/313787,//www.xeno-canto.org/313787/download,"XC313787- (Oriolus oriolus), 2016-04-19, 19.19.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/VOXVCHVBIP/ffts/XC313787-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOXVCHVBIP/ffts/XC313787-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOXVCHVBIP/ffts/XC313787-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOXVCHVBIP/ffts/XC313787-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:00,19:19,2016-04-19,2016-04-26,"['Fringilla coelebs', 'Dendrocoptes medius', 'Turdus merula']",,no,no
304383,Oriolus,oriolus,,Eurasian Golden Oriole,Romuald Mikusek,Poland,"Gmina Sława (near  Jodłów), nowosolski, lubuskie",51.8674,15.9664,70,"call, juvenile",//www.xeno-canto.org/304383,//www.xeno-canto.org/304383/download,XC304383-LS101655_Oriolus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC304383-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC304383-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC304383-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC304383-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:28,16:30,2015-08-23,2016-02-22,[''],,yes,no
302916,Oriolus,oriolus,,Eurasian Golden Oriole,Johan Roeland,France,"Payzac, Dordogne, Aquitaine",45.4213,1.2566,300,song,//www.xeno-canto.org/302916,//www.xeno-canto.org/302916/download,XC302916-LS110715.Wielewaal.zang.Pont Laveyrat.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HDPNLPFZHF/ffts/XC302916-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HDPNLPFZHF/ffts/XC302916-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HDPNLPFZHF/ffts/XC302916-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HDPNLPFZHF/ffts/XC302916-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:18,10:00,2015-05-21,2016-02-10,[''],,unknown,unknown
